2.693016116653875613e+01 4.981458004974420595e-01
2.715963161933998649e+01 5.011099438382121685e-01
2.738910207214121328e+01 5.024539921796595809e-01
2.761857252494244008e+01 5.015671128967932324e-01
2.784804297774366688e+01 4.983876550410005768e-01
2.807751343054489723e+01 4.933680186044406835e-01
2.830698388334612403e+01 4.870703707421352724e-01
2.853645433614735083e+01 4.797568611542159522e-01
2.876592478894858118e+01 4.713121954431406802e-01
2.899539524174980798e+01 4.615123127871562647e-01
2.922486569455103478e+01 4.503537237687386119e-01
2.945433614735226513e+01 4.381826923475571345e-01
2.968380660015349193e+01 4.256063797976118446e-01
2.991327705295471873e+01 4.133150139196187789e-01
3.014274750575594908e+01 4.019164033770507571e-01
3.037221795855717588e+01 3.918278395461515240e-01
3.060168841135840267e+01 3.832555374898374279e-01
3.083115886415963303e+01 3.762622685384796606e-01
3.106062931696085982e+01 3.708692788937946183e-01
3.129009976976208662e+01 3.671220746995005890e-01
3.151957022256331697e+01 3.650883737365258064e-01
3.174904067536454377e+01 3.648018639053190459e-01
3.197851112816577057e+01 3.661882018885996848e-01
3.220798158096700092e+01 3.690139036940151551e-01
3.243745203376822417e+01 3.728836866858614152e-01
3.266692248656945452e+01 3.772827993247748202e-01
3.289639293937068487e+01 3.816391751790756404e-01
3.312586339217190812e+01 3.853801201862608883e-01
3.335533384497313847e+01 3.879757394032220530e-01
3.358480429777436882e+01 3.889810949574981636e-01
3.381427475057559207e+01 3.880944777166151494e-01
3.404374520337682242e+01 3.852325985951988163e-01
3.427321565617805277e+01 3.805929017210180065e-01
3.450268610897927601e+01 3.746533829207407407e-01
3.473215656178050637e+01 3.680797996838691688e-01
3.496162701458173672e+01 3.615659267488892659e-01
3.519109746738295996e+01 3.556779265608654983e-01
3.542056792018419031e+01 3.507686891281128205e-01
3.565003837298542066e+01 3.469837851307618348e-01
3.587950882578664391e+01 3.443362867715132891e-01
3.610897927858787426e+01 3.428052057471054348e-01
3.633844973138910461e+01 3.424134449591323959e-01
3.656792018419032786e+01 3.432610285066441946e-01
3.679739063699155821e+01 3.455164723420965367e-01
3.702686108979278856e+01 3.493862974789253562e-01
3.725633154259401181e+01 3.550807973638688830e-01
3.748580199539524216e+01 3.627808917133008015e-01
3.771527244819647251e+01 3.726009688694559285e-01
3.794474290099769576e+01 3.845434940315378691e-01
3.817421335379892611e+01 3.984494215909643589e-01
3.840368380660015646e+01 4.139564079520879902e-01
3.863315425940137970e+01 4.304801633299952801e-01
3.886262471220261006e+01 4.472335369523153803e-01
3.909209516500384041e+01 4.632935351195952012e-01
3.932156561780506365e+01 4.777148270182310918e-01
3.955103607060629400e+01 4.896668188570109659e-01
3.978050652340752436e+01 4.985494806808174473e-01
4.000997697620874760e+01 5.040419611470108308e-01
4.023944742900997795e+01 5.060688416096206232e-01
4.046891788181120830e+01 5.047129003795133295e-01
4.069838833461243155e+01 5.001262526358869476e-01
4.092785878741366190e+01 4.924793304338497824e-01
4.115732924021489225e+01 4.819556047411004962e-01
4.138679969301611550e+01 4.687745448403934923e-01
4.161627014581734585e+01 4.532185336284726418e-01
4.184574059861857620e+01 4.356475969825613914e-01
4.207521105141979945e+01 4.164976729532249289e-01
4.230468150422102980e+01 3.962651320552529888e-01
4.253415195702225304e+01 3.754813902787577096e-01
4.276362240982348339e+01 3.546809138919903015e-01
4.299309286262471375e+01 3.343668470740736587e-01
4.322256331542593699e+01 3.149801290189554459e-01
4.345203376822716734e+01 2.968778752092636752e-01
4.368150422102839769e+01 2.803241437957653126e-01
4.391097467382962094e+01 2.654923989537337770e-01
4.414044512663085129e+01 2.524760981329264853e-01
4.436991557943208164e+01 2.413030343225284202e-01
4.459938603223330489e+01 2.319501460075822918e-01
4.482885648503453524e+01 2.243573373412688088e-01
4.505832693783576559e+01 2.184401873200590150e-01
4.528779739063698884e+01 2.141016189240925183e-01
4.551726784343821919e+01 2.112418872317289587e-01
4.574673829623944954e+01 2.097655048902766495e-01
4.597620874904067279e+01 2.095837774099467421e-01
4.620567920184190314e+01 2.106125910476792651e-01
4.643514965464313349e+01 2.127663638504289634e-01
4.666462010744435673e+01 2.159499007937474846e-01
4.689409056024558708e+01 2.200500526649897814e-01
4.712356101304681744e+01 2.249288404969082555e-01
4.735303146584804068e+01 2.304194255624580634e-01
4.758250191864927103e+01 2.363260818189279744e-01
4.781197237145050138e+01 2.424290144885908604e-01
4.804144282425172463e+01 2.484942489369995344e-01
4.827091327705295498e+01 2.542878015280316539e-01
4.850038372985418533e+01 2.595921124630097832e-01
4.872985418265540858e+01 2.642217067944140352e-01
4.895932463545663893e+01 2.680347765135481231e-01
4.918879508825786928e+01 2.709381491936010966e-01
4.941826554105909253e+01 2.728847804462678495e-01
4.964773599386032288e+01 2.738649018821523451e-01
4.987720644666155323e+01 2.738935485055041252e-01
5.010667689946277648e+01 2.729978542859182178e-01
5.033614735226400683e+01 2.712071161283106102e-01
5.056561780506523718e+01 2.685474407841623723e-01
5.079508825786646042e+01 2.650412922404618010e-01
5.102455871066769078e+01 2.607109796419668779e-01
5.125402916346892113e+01 2.555844529626363215e-01
5.148349961627014437e+01 2.497017652276937727e-01
5.171297006907137472e+01 2.431209146898945517e-01
5.194244052187260507e+01 2.359220801976872062e-01
5.217191097467382832e+01 2.282093512646320710e-01
5.240138142747505867e+01 2.201091572680374808e-01
5.263085188027628902e+01 2.117650404499649419e-01
5.286032233307751227e+01 2.033292317348330824e-01
5.308979278587874262e+01 1.949523511317702573e-01
5.331926323867997297e+01 1.867730466529113897e-01
5.354873369148119622e+01 1.789093126512118215e-01
5.377820414428242657e+01 1.714527110429097390e-01
5.400767459708364981e+01 1.644660417275834452e-01
5.423714504988488017e+01 1.579844058538240892e-01
5.446661550268611052e+01 1.520191549351442295e-01
5.469608595548733376e+01 1.465638837737905653e-01
5.492555640828856411e+01 1.416013724047134603e-01
5.515502686108979447e+01 1.371102625905001593e-01
5.538449731389101771e+01 1.330703763534816231e-01
5.561396776669224806e+01 1.294659991922007536e-01
5.584343821949347841e+01 1.262870550545293902e-01
5.607290867229470166e+01 1.235286586240321310e-01
5.630237912509593201e+01 1.211898208237545821e-01
5.653184957789716236e+01 1.192720385694249208e-01
5.676132003069838561e+01 1.177782279704169266e-01
5.699079048349961596e+01 1.167121433576377987e-01
5.722026093630084631e+01 1.160781962826876040e-01
5.744973138910206956e+01 1.158814828698115224e-01
5.767920184190329991e+01 1.161278083169628161e-01
5.790867229470453026e+01 1.168235165800382697e-01
5.813814274750575350e+01 1.179749699970319976e-01
5.836761320030698386e+01 1.195875820168853521e-01
5.859708365310821421e+01 1.216643942908005871e-01
5.882655410590943745e+01 1.242042998903349904e-01
5.905602455871066780e+01 1.272001214495410981e-01
5.928549501151189816e+01 1.306368232235662619e-01
5.951496546431312140e+01 1.344901451080638133e-01
5.974443591711435175e+01 1.387258918999004498e-01
5.997390636991558210e+01 1.433000142666795984e-01
6.020337682271680535e+01 1.481595163137235660e-01
6.043284727551803570e+01 1.532441519414100839e-01
6.066231772831926605e+01 1.584888354136991251e-01
6.089178818112048930e+01 1.638266576146496789e-01
6.112125863392171965e+01 1.691923079170784272e-01
6.135072908672295000e+01 1.745255108949537171e-01
6.158019953952417325e+01 1.797738343617504564e-01
6.180966999232540360e+01 1.848940507264983935e-01
6.203914044512663395e+01 1.898513253006230417e-01
6.226861089792785720e+01 1.946159718123931792e-01
6.249808135072908755e+01 1.991582721011988522e-01
6.272755180353031790e+01 2.034426233939011230e-01
6.295702225633154114e+01 2.074227132295002884e-01
6.318649270913277149e+01 2.110393176041023278e-01
6.341596316193400185e+01 2.142216976571877929e-01
6.364543361473522509e+01 2.168926639276441137e-01
6.387490406753645544e+01 2.189764880490780163e-01
6.410437452033768579e+01 2.204082124705947221e-01
6.433384497313890904e+01 2.211426550785440537e-01
6.456331542594014650e+01 2.211615250693636514e-01
6.479278587874136974e+01 2.204774840870298014e-01
6.502225633154259299e+01 2.191345923464439738e-01
6.525172678434381623e+01 2.172052428350847442e-01
6.548119723714505369e+01 2.147842675000947721e-01
6.571066768994627694e+01 2.119812748092863575e-01
6.594013814274750018e+01 2.089123830633552170e-01
6.616960859554873764e+01 2.056923667837204373e-01
6.639907904834996089e+01 2.024279259891889060e-01
6.662854950115118413e+01 1.992124419888046116e-01
6.685801995395242159e+01 1.961223004794123426e-01
6.708749040675364483e+01 1.932146939392062612e-01
6.731696085955486808e+01 1.905267563018522292e-01
6.754643131235610554e+01 1.880758922065727257e-01
6.777590176515732878e+01 1.858611878348842839e-01
6.800537221795855203e+01 1.838657888395585083e-01
6.823484267075978948e+01 1.820600866793876949e-01
6.846431312356101273e+01 1.804054796933939886e-01
6.869378357636223598e+01 1.788584024396025207e-01
6.892325402916347343e+01 1.773742843454888252e-01
6.915272448196469668e+01 1.759111306845360656e-01
6.938219493476591992e+01 1.744325113142953798e-01
6.961166538756715738e+01 1.729098629477367477e-01
6.984113584036838063e+01 1.713241133548201733e-01
7.007060629316960387e+01 1.696666859658135795e-01
7.030007674597084133e+01 1.679399352287595515e-01
7.052954719877206458e+01 1.661570219483677335e-01
7.075901765157328782e+01 1.643412037993644825e-01
7.098848810437452528e+01 1.625245210295117038e-01
7.121795855717574852e+01 1.607459079878425789e-01
7.144742900997697177e+01 1.590488385442678787e-01
7.167689946277820923e+01 1.574786855828791410e-01
7.190636991557943247e+01 1.560800137783850960e-01
7.213584036838065572e+01 1.548940194808609006e-01
7.236531082118189317e+01 1.539562886480584647e-01
7.259478127398311642e+01 1.532949817050356656e-01
7.282425172678433967e+01 1.529294929015039550e-01
7.305372217958557712e+01 1.528695851494743796e-01
7.328319263238680037e+01 1.531149746154149005e-01
7.351266308518802362e+01 1.536553301355854384e-01
7.374213353798926107e+01 1.544706542655966408e-01
7.397160399079048432e+01 1.555320181292667026e-01
7.420107444359170756e+01 1.568026253279528881e-01
7.443054489639294502e+01 1.582391774636403847e-01
7.466001534919416827e+01 1.597935039500041066e-01
7.488948580199539151e+01 1.614144020548781699e-01
7.511895625479662897e+01 1.630496112725707269e-01
7.534842670759785221e+01 1.646478225034384291e-01
7.557789716039907546e+01 1.661606024132696036e-01
7.580736761320031292e+01 1.675441038141972927e-01
7.603683806600153616e+01 1.687604413074687004e-01
7.626630851880275941e+01 1.697786425283304146e-01
7.649577897160399687e+01 1.705751379827336600e-01
7.672524942440522011e+01 1.711338176327290295e-01
7.695471987720644336e+01 1.714457443520502888e-01
7.718419033000768081e+01 1.715086554590299073e-01
7.741366078280890406e+01 1.713263907788731555e-01
7.764313123561012731e+01 1.709083564562703661e-01
7.787260168841136476e+01 1.702690774832328058e-01
7.810207214121258801e+01 1.694278270360247418e-01
7.833154259401381125e+01 1.684082678773010655e-01
7.856101304681504871e+01 1.672380157611239038e-01
7.879048349961627196e+01 1.659480423009889738e-01
7.901995395241749520e+01 1.645718694952157113e-01
7.924942440521873266e+01 1.631445567665028018e-01
7.947889485801995590e+01 1.617015285832821836e-01
7.970836531082117915e+01 1.602773243431416528e-01
7.993783576362241661e+01 1.589043664338442852e-01
8.016730621642363985e+01 1.576118380853909484e-01
8.039677666922486310e+01 1.564247452242099878e-01
8.062624712202610056e+01 1.553632130920834242e-01
8.085571757482732380e+01 1.544420449264340411e-01
8.108518802762854705e+01 1.536705499946234843e-01
8.131465848042978450e+01 1.530526324295899410e-01
8.154412893323100775e+01 1.525871193233447609e-01
8.177359938603223100e+01 1.522682944075847700e-01
8.200306983883346845e+01 1.520865910494343942e-01
8.223254029163469170e+01 1.520293854682728263e-01
8.246201074443591494e+01 1.520818201316335438e-01
8.269148119723715240e+01 1.522275816288537198e-01
8.292095165003837565e+01 1.524495605337475579e-01
8.315042210283959889e+01 1.527303351870993309e-01
8.337989255564082214e+01 1.530524468454448894e-01
8.360936300844205959e+01 1.533984671705958258e-01
8.383883346124328284e+01 1.537508949012469373e-01
8.406830391404450609e+01 1.540919497102345159e-01
8.429777436684574354e+01 1.544033509879460808e-01
8.452724481964696679e+01 1.546661728709549100e-01
8.475671527244819003e+01 1.548608526977678923e-01
8.498618572524942749e+01 1.549674002956792085e-01
8.521565617805065074e+01 1.549658154729541826e-01
8.544512663085187398e+01 1.548366785222349828e-01
8.567459708365311144e+01 1.545618419870636584e-01
8.590406753645433469e+01 1.541251290399685558e-01
8.613353798925555793e+01 1.535129395633611782e-01
8.636300844205679539e+01 1.527146804743304276e-01
8.659247889485801863e+01 1.517229686660852284e-01
8.682194934765924188e+01 1.505335960937920770e-01
8.705141980046047934e+01 1.491452879134762266e-01
8.728089025326170258e+01 1.475593173400804314e-01
8.751036070606292583e+01 1.457790586146166800e-01
8.773983115886416329e+01 1.438095596164813139e-01
8.796930161166538653e+01 1.416571998354771711e-01
8.819877206446660978e+01 1.393294725758258412e-01
8.842824251726784723e+01 1.368348991380379520e-01
8.865771297006907048e+01 1.341830540869590749e-01
8.888718342287029373e+01 1.313846598918903541e-01
8.911665387567153118e+01 1.284516991844147360e-01
8.934612432847275443e+01 1.253974939861506877e-01
8.957559478127397767e+01 1.222367116283801236e-01
8.980506523407521513e+01 1.189852733532929113e-01
9.003453568687643838e+01 1.156601598486059201e-01
9.026400613967766162e+01 1.122791246641976354e-01
9.049347659247889908e+01 1.088603390164677304e-01
9.072294704528012232e+01 1.054219986137717030e-01
9.095241749808134557e+01 1.019819247934524581e-01
9.118188795088258303e+01 9.855718936521355722e-02
9.141135840368380627e+01 9.516378656714591378e-02
9.164082885648502952e+01 9.181636804682261066e-02
9.187029930928626698e+01 8.852804917075485225e-02
9.209976976208749022e+01 8.531028824487278672e-02
9.232924021488871347e+01 8.217283495843100138e-02
9.255871066768995092e+01 7.912374070996973374e-02
9.278818112049117417e+01 7.616942131325669940e-02
9.301765157329239742e+01 7.331476162460413837e-02
9.324712202609363487e+01 7.056325153854584031e-02
9.347659247889485812e+01 6.791714325355374671e-02
9.370606293169608136e+01 6.537762047667658449e-02
9.393553338449731882e+01 6.294497116980923845e-02
9.416500383729854207e+01 6.061875647501586972e-02
9.439447429009976531e+01 5.839796958047555053e-02
9.462394474290100277e+01 5.628117951286637499e-02
9.485341519570222601e+01 5.426665616970344219e-02
9.508288564850344926e+01 5.235247431193262163e-02
9.531235610130468672e+01 5.053659566337973669e-02
9.554182655410590996e+01 4.881692962082819637e-02
9.577129700690713321e+01 4.719137426584241179e-02
9.600076745970837067e+01 4.565784029593158988e-02
9.623023791250959391e+01 4.421426109706319552e-02
9.645970836531081716e+01 4.285859244267894302e-02
9.668917881811205461e+01 4.158880525078467727e-02
9.691864927091327786e+01 4.040287451982964295e-02
9.714811972371450111e+01 3.929876707554554038e-02
9.737759017651573856e+01 3.827443017742672426e-02
9.760706062931696181e+01 3.732778242783249545e-02
9.783653108211818505e+01 3.645670785373202744e-02
9.806600153491942251e+01 3.565905352689087426e-02
9.829547198772064576e+01 3.493263067343765210e-02
9.852494244052186900e+01 3.427521890890242173e-02
9.875441289332310646e+01 3.368457302564808326e-02
9.898388334612432971e+01 3.315843165898237771e-02
9.921335379892555295e+01 3.269452716540097864e-02
9.944282425172679041e+01 3.229059615391487170e-02
9.967229470452801365e+01 3.194439030126818707e-02
9.990176515732923690e+01 3.165368732328278922e-02
1.001312356101304744e+02 3.141630222472237277e-02
1.003607060629316976e+02 3.123009915860066113e-02
1.005901765157329208e+02 3.109300434286876511e-02
1.008196469685341583e+02 3.100302046820020002e-02
1.010491174213353816e+02 3.095824286497321845e-02
1.012785878741366048e+02 3.095687738641611161e-02
1.015080583269378423e+02 3.099725954200879818e-02
1.017375287797390655e+02 3.107787393852343844e-02
1.019669992325402887e+02 3.119737262853961718e-02
1.021964696853415262e+02 3.135459060321513225e-02
1.024259401381427494e+02 3.154855646130899638e-02
1.026554105909439727e+02 3.177849627999543292e-02
1.028848810437452101e+02 3.204382891377441367e-02
1.031143514965464334e+02 3.234415133243732227e-02
1.033438219493476566e+02 3.267921312786691707e-02
1.035732924021488941e+02 3.304887990762934991e-02
1.038027628549501173e+02 3.345308588505510605e-02
1.040322333077513406e+02 3.389177651723710577e-02
1.042617037605525780e+02 3.436484250220173120e-02
1.044911742133538013e+02 3.487204681758990926e-02
1.047206446661550245e+02 3.541294678105583182e-02
1.049501151189562620e+02 3.598681336742874659e-02
1.051795855717574852e+02 3.659255026405380112e-02
1.054090560245587085e+02 3.722861541195816165e-02
1.056385264773599459e+02 3.789294807987923785e-02
1.058679969301611692e+02 3.858290484296721112e-02
1.060974673829623924e+02 3.929520815639706011e-02
1.063269378357636299e+02 4.002591147075786754e-02
1.065564082885648531e+02 4.077038495503003401e-02
1.067858787413660764e+02 4.152332578457004764e-02
1.070153491941672996e+02 4.227879652275129407e-02
1.072448196469685371e+02 4.303029429409564732e-02
1.074742900997697603e+02 4.377085216184479349e-02
1.077037605525709836e+02 4.449317238190208385e-02
1.079332310053722210e+02 4.518978907418053081e-02
1.081627014581734443e+02 4.585325547758191400e-02
1.083921719109746675e+02 4.647634856013033167e-02
1.086216423637759050e+02 4.705228162449338197e-02
1.088511128165771282e+02 4.757491398639298458e-02
1.090805832693783515e+02 4.803894608463572802e-02
1.093100537221795889e+02 4.844008869587172056e-02
1.095395241749808122e+02 4.877519633019354595e-02
1.097689946277820354e+02 4.904235727172327058e-02
1.099984650805832729e+02 4.924093584554690983e-02
1.102279355333844961e+02 4.937156597030807614e-02
1.104574059861857194e+02 4.943609847817841824e-02
1.106868764389869568e+02 4.943750766091235122e-02
1.109163468917881801e+02 4.937976473423412449e-02
1.111458173445894033e+02 4.926768723872902017e-02
1.113752877973906408e+02 4.910677379418273286e-02
1.116047582501918640e+02 4.890303320229517914e-02
1.118342287029930873e+02 4.866281584286579615e-02
1.120636991557943247e+02 4.839265386277816217e-02
1.122931696085955480e+02 4.809911504239684776e-02
1.125226400613967712e+02 4.778867363010300129e-02
1.127521105141980087e+02 4.746759999829204546e-02
1.129815809669992319e+02 4.714186977152952374e-02
1.132110514198004552e+02 4.681709213796653862e-02
1.134405218726016926e+02 4.649845636925908909e-02
1.136699923254029159e+02 4.619069510943574208e-02
1.138994627782041391e+02 4.589806270571691882e-02
1.141289332310053766e+02 4.562432669904661203e-02
1.143584036838065998e+02 4.537277052871853400e-02
1.145878741366078231e+02 4.514620550182405628e-02
1.148173445894090605e+02 4.494699011175944808e-02
1.150468150422102838e+02 4.477705484742739578e-02
1.152762854950115070e+02 4.463793071099187576e-02
1.155057559478127445e+02 4.453077975833877322e-02
1.157352264006139677e+02 4.445642609814789981e-02
1.159646968534151910e+02 4.441538593970805610e-02
1.161941673062164284e+02 4.440789547251296210e-02
1.164236377590176517e+02 4.443393559545617127e-02
1.166531082118188749e+02 4.449325278857448052e-02
1.168825786646201124e+02 4.458537572871119903e-02
1.171120491174213356e+02 4.470962757953828026e-02
1.173415195702225589e+02 4.486513421883802505e-02
1.175709900230237963e+02 4.505082898157691113e-02
1.178004604758250196e+02 4.526545477508122500e-02
1.180299309286262428e+02 4.550756464291420833e-02
1.182594013814274803e+02 4.577552200070685723e-02
1.184888718342287035e+02 4.606750182907727587e-02
1.187183422870299268e+02 4.638149408072107099e-02
1.189478127398311642e+02 4.671531044194840443e-02
1.191772831926323875e+02 4.706659539059828562e-02
1.194067536454336107e+02 4.743284222505336073e-02
1.196362240982348482e+02 4.781141442013296661e-02
1.198656945510360714e+02 4.819957231536357856e-02
1.200951650038372946e+02 4.859450478195748852e-02
1.203246354566385321e+02 4.899336516980129508e-02
1.205541059094397554e+02 4.939331052703937325e-02
1.207835763622409786e+02 4.979154283224038885e-02
1.210130468150422161e+02 5.018535079867097320e-02
1.212425172678434393e+02 5.057215071288200664e-02
1.214719877206446625e+02 5.094952476076874959e-02
1.217014581734459000e+02 5.131525537244423230e-02
1.219309286262471232e+02 5.166735427569886518e-02
1.221603990790483465e+02 5.200408517443681766e-02
1.223898695318495840e+02 5.232397924754803725e-02
1.226193399846508072e+02 5.262584297726394245e-02
1.228488104374520304e+02 5.290875814578094999e-02
1.230782808902532679e+02 5.317207416732582653e-02
1.233077513430544911e+02 5.341539323430878616e-02
1.235372217958557144e+02 5.363854903771316657e-02
1.237666922486569518e+02 5.384158006297097565e-02
1.239961627014581751e+02 5.402469865534417076e-02
1.242256331542593983e+02 5.418825718751831694e-02
1.244551036070606358e+02 5.433271274288196256e-02
1.246845740598618590e+02 5.445859174868046548e-02
1.249140445126630823e+02 5.456645595353217665e-02
1.251435149654643197e+02 5.465687104518924394e-02
1.253729854182655430e+02 5.473037905061479969e-02
1.256024558710667662e+02 5.478747545749181741e-02
1.258319263238680037e+02 5.482859175278853581e-02
1.260613967766692269e+02 5.485408380093875075e-02
1.262908672294704502e+02 5.486422619465256001e-02
1.265203376822716876e+02 5.485921241975024593e-02
1.267498081350729109e+02 5.483916039681520360e-02
1.269792785878741341e+02 5.480412271149761455e-02
1.272087490406753716e+02 5.475410063522115345e-02
1.274382194934765948e+02 5.468906087979642783e-02
1.276676899462778181e+02 5.460895393086333954e-02
1.278971603990790555e+02 5.451373277052118382e-02
1.281266308518802930e+02 5.440337082946995056e-02
1.283561013046814878e+02 5.427787810035791111e-02
1.285855717574827395e+02 5.413731449021719905e-02
1.288150422102839627e+02 5.398179968142449020e-02
1.290445126630851860e+02 5.381151899584381282e-02
1.292739831158864092e+02 5.362672500243757800e-02
1.295034535686876325e+02 5.342773486069640060e-02
1.297329240214888841e+02 5.321492363676096765e-02
1.299623944742901074e+02 5.298871405287693820e-02
1.301918649270913306e+02 5.274956332210668092e-02
1.304213353798925539e+02 5.249794786931898799e-02
1.306508058326937771e+02 5.223434683933795425e-02
1.308802762854950004e+02 5.195922533957216677e-02
1.311097467382962520e+02 5.167301835652659409e-02
1.313392171910974753e+02 5.137611622550056906e-02
1.315686876438986985e+02 5.106885242568431904e-02
1.317981580966999218e+02 5.075149432662336840e-02
1.320276285495011450e+02 5.042423733650889389e-02
1.322570990023023683e+02 5.008720270929326035e-02
1.324865694551036199e+02 4.974043906818576694e-02
1.327160399079048432e+02 4.938392750948620430e-02
1.329455103607060664e+02 4.901758997387185152e-02
1.331749808135072897e+02 4.864130042153598510e-02
1.334044512663085129e+02 4.825489823017471008e-02
1.336339217191097362e+02 4.785820315543157233e-02
1.338633921719109878e+02 4.745103115401052424e-02
1.340928626247122111e+02 4.703321036954487971e-02
1.343223330775134343e+02 4.660459661724637020e-02
1.345518035303146576e+02 4.616508777007011927e-02
