3.404374520337682242e+01 3.676033544108499029e-01
3.427321565617805277e+01 3.622821316241259804e-01
3.450268610897927601e+01 3.565987381620577268e-01
3.473215656178050637e+01 3.509315705192215251e-01
3.496162701458173672e+01 3.456701580410835861e-01
3.519109746738295996e+01 3.411228310360278626e-01
3.542056792018419031e+01 3.374616661400366979e-01
3.565003837298542066e+01 3.347179914272426782e-01
3.587950882578664391e+01 3.328165690492977946e-01
3.610897927858787426e+01 3.316253503699673755e-01
3.633844973138910461e+01 3.309995580056221409e-01
3.656792018419032786e+01 3.308078026858477516e-01
3.679739063699155821e+01 3.309384043906161144e-01
3.702686108979278856e+01 3.312917495125764500e-01
3.725633154259401181e+01 3.317673738338363654e-01
3.748580199539524216e+01 3.322532935874421556e-01
3.771527244819647251e+01 3.326225585610236846e-01
3.794474290099769576e+01 3.327399097569736508e-01
3.817421335379892611e+01 3.324786156182613639e-01
3.840368380660015646e+01 3.317422577429476327e-01
3.863315425940137970e+01 3.304809931043090065e-01
3.886262471220261006e+01 3.286925983710841104e-01
3.909209516500384041e+01 3.264070078004353004e-01
3.932156561780506365e+01 3.236628160393700271e-01
3.955103607060629400e+01 3.204877458304360993e-01
3.978050652340752436e+01 3.168909244374210066e-01
4.000997697620874760e+01 3.128673218135720746e-01
4.023944742900997795e+01 3.084090463947703475e-01
4.046891788181120830e+01 3.035167996634227094e-01
4.069838833461243155e+01 2.982068603634525639e-01
4.092785878741366190e+01 2.925121743492170578e-01
4.115732924021489225e+01 2.864786951770906254e-01
4.138679969301611550e+01 2.801595564205323630e-01
4.161627014581734585e+01 2.736100850850737842e-01
4.184574059861857620e+01 2.668861242803321487e-01
4.207521105141979945e+01 2.600465849067640223e-01
4.230468150422102980e+01 2.531589512605009196e-01
4.253415195702225304e+01 2.463045932102915780e-01
4.276362240982348339e+01 2.395802991795983883e-01
4.299309286262471375e+01 2.330938680309888600e-01
4.322256331542593699e+01 2.269541744119499826e-01
4.345203376822716734e+01 2.212583992568390445e-01
4.368150422102839769e+01 2.160799242837279366e-01
4.391097467382962094e+01 2.114596299582662264e-01
4.414044512663085129e+01 2.074018703724174184e-01
4.436991557943208164e+01 2.038752325697612833e-01
4.459938603223330489e+01 2.008177412022462971e-01
4.482885648503453524e+01 1.981461230209533297e-01
4.505832693783576559e+01 1.957684607597418303e-01
4.528779739063698884e+01 1.935987030848082546e-01
4.551726784343821919e+01 1.915703720600684667e-01
4.574673829623944954e+01 1.896462185531029576e-01
4.597620874904067279e+01 1.878212054430695721e-01
4.620567920184190314e+01 1.861180397987213797e-01
4.643514965464313349e+01 1.845767252481145815e-01
4.666462010744435673e+01 1.832411897342758611e-01
4.689409056024558708e+01 1.821463387136518786e-01
4.712356101304681744e+01 1.813080436198281631e-01
4.735303146584804068e+01 1.807172800057273709e-01
4.758250191864927103e+01 1.803385616535737312e-01
4.781197237145050138e+01 1.801122679763807188e-01
4.804144282425172463e+01 1.799602809706643824e-01
4.827091327705295498e+01 1.797941884877179430e-01
4.850038372985418533e+01 1.795249624140764499e-01
4.872985418265540858e+01 1.790725809556951154e-01
4.895932463545663893e+01 1.783738469212398925e-01
4.918879508825786928e+01 1.773869308468897787e-01
4.941826554105909253e+01 1.760919587187133872e-01
4.964773599386032288e+01 1.744880184679412638e-01
4.987720644666155323e+01 1.725879066021641373e-01
5.010667689946277648e+01 1.704124587335116570e-01
5.033614735226400683e+01 1.679862316382252918e-01
5.056561780506523718e+01 1.653356266689699483e-01
5.079508825786646042e+01 1.624894674190680288e-01
5.102455871066769078e+01 1.594809974708273070e-01
5.125402916346892113e+01 1.563497648280559316e-01
5.148349961627014437e+01 1.531421731055581936e-01
5.171297006907137472e+01 1.499103436265019351e-01
5.194244052187260507e+01 1.467097231350339426e-01
5.217191097467382832e+01 1.435961329069088688e-01
5.240138142747505867e+01 1.406227460880477564e-01
5.263085188027628902e+01 1.378371947091681093e-01
5.286032233307751227e+01 1.352789367938707910e-01
5.308979278587874262e+01 1.329771308572385569e-01
5.331926323867997297e+01 1.309493602394404543e-01
5.354873369148119622e+01 1.292014761606925521e-01
5.377820414428242657e+01 1.277286107980620533e-01
5.400767459708364981e+01 1.265171776637207257e-01
5.423714504988488017e+01 1.255475275619116204e-01
5.446661550268611052e+01 1.247968727433963337e-01
5.469608595548733376e+01 1.242420761106965144e-01
5.492555640828856411e+01 1.238618929666573387e-01
5.515502686108979447e+01 1.236382867621515363e-01
5.538449731389101771e+01 1.235565918482159770e-01
5.561396776669224806e+01 1.236045852346421975e-01
5.584343821949347841e+01 1.237708608877259725e-01
5.607290867229470166e+01 1.240431077020700823e-01
5.630237912509593201e+01 1.244068592123507705e-01
5.653184957789716236e+01 1.248450353662974022e-01
5.676132003069838561e+01 1.253382838582540737e-01
5.699079048349961596e+01 1.258659102341997960e-01
5.722026093630084631e+01 1.264071221731992156e-01
5.744973138910206956e+01 1.269423466099730835e-01
5.767920184190329991e+01 1.274544110487590698e-01
5.790867229470453026e+01 1.279293692235208280e-01
5.813814274750575350e+01 1.283567374728225019e-01
5.836761320030698386e+01 1.287289690139140630e-01
5.859708365310821421e+01 1.290401668194957885e-01
5.882655410590943745e+01 1.292842821802185349e-01
5.905602455871066780e+01 1.294532667476927246e-01
5.928549501151189816e+01 1.295357383297737752e-01
5.951496546431312140e+01 1.295166301848188761e-01
5.974443591711435175e+01 1.293780369752899340e-01
5.997390636991558210e+01 1.291011287102064031e-01
6.020337682271680535e+01 1.286686911777688014e-01
6.043284727551803570e+01 1.280676741284383358e-01
6.066231772831926605e+01 1.272911460294091912e-01
6.089178818112048930e+01 1.263392537753717237e-01
6.112125863392171965e+01 1.252190858664889439e-01
6.135072908672295000e+01 1.239436229370481646e-01
6.158019953952417325e+01 1.225301331841035929e-01
6.180966999232540360e+01 1.209983958322925768e-01
6.203914044512663395e+01 1.193690453987214933e-01
6.226861089792785720e+01 1.176621943968823025e-01
6.249808135072908755e+01 1.158963775593064155e-01
6.272755180353031790e+01 1.140877957778244078e-01
6.295702225633154114e+01 1.122498155412314652e-01
6.318649270913277149e+01 1.103926775174128988e-01
6.341596316193400185e+01 1.085233704878972860e-01
6.364543361473522509e+01 1.066456322124982870e-01
6.387490406753645544e+01 1.047600522485774566e-01
6.410437452033768579e+01 1.028642754149772798e-01
6.433384497313890904e+01 1.009533322049438880e-01
6.456331542594014650e+01 9.902014142614086467e-02
6.479278587874136974e+01 9.705622840129175810e-02
6.502225633154259299e+01 9.505267383853306662e-02
6.525172678434381623e+01 9.300125868719991140e-02
6.548119723714505369e+01 9.089571240464219826e-02
6.571066768994627694e+01 8.873292364672895338e-02
6.594013814274750018e+01 8.651394926362165894e-02
6.616960859554873764e+01 8.424466865366944668e-02
6.639907904834996089e+01 8.193597551578125915e-02
6.662854950115118413e+01 7.960346807033610861e-02
6.685801995395242159e+01 7.726667581345347813e-02
6.708749040675364483e+01 7.494792822925196163e-02
6.731696085955486808e+01 7.267101453203687889e-02
6.754643131235610554e+01 7.045979657501244553e-02
6.777590176515732878e+01 6.833692105380081983e-02
6.800537221795855203e+01 6.632274037754495866e-02
6.823484267075978948e+01 6.443450574366448025e-02
6.846431312356101273e+01 6.268585214436699082e-02
6.869378357636223598e+01 6.108656091595092430e-02
6.892325402916347343e+01 5.964256407006625349e-02
6.915272448196469668e+01 5.835614494129065521e-02
6.938219493476591992e+01 5.722628796536116669e-02
6.961166538756715738e+01 5.624913229760696715e-02
6.984113584036838063e+01 5.541848617351129852e-02
7.007060629316960387e+01 5.472636022231958802e-02
7.030007674597084133e+01 5.416347941330115073e-02
7.052954719877206458e+01 5.371973724752523993e-02
7.075901765157328782e+01 5.338456417620966732e-02
7.098848810437452528e+01 5.314719523156593434e-02
7.121795855717574852e+01 5.299683744920932749e-02
7.144742900997697177e+01 5.292275230801745528e-02
7.167689946277820923e+01 5.291427866934472757e-02
7.190636991557943247e+01 5.296082569339265189e-02
7.213584036838065572e+01 5.305186325131099057e-02
7.236531082118189317e+01 5.317693142570311532e-02
7.259478127398311642e+01 5.332568331595830685e-02
7.282425172678433967e+01 5.348796845598966648e-02
7.305372217958557712e+01 5.365395845352242954e-02
7.328319263238680037e+01 5.381431164729021804e-02
7.351266308518802362e+01 5.396036885053232673e-02
7.374213353798926107e+01 5.408436705824618690e-02
7.397160399079048432e+01 5.417965257970633330e-02
7.420107444359170756e+01 5.424087055373658789e-02
7.443054489639294502e+01 5.426410588822807440e-02
7.466001534919416827e+01 5.424695286164018387e-02
7.488948580199539151e+01 5.418849757150823870e-02
7.511895625479662897e+01 5.408920840691846393e-02
7.534842670759785221e+01 5.395074272106767377e-02
7.557789716039907546e+01 5.377569001845805552e-02
7.580736761320031292e+01 5.356728037577284524e-02
7.603683806600153616e+01 5.332908949437494689e-02
7.626630851880275941e+01 5.306476828043978078e-02
7.649577897160399687e+01 5.277781642794315137e-02
7.672524942440522011e+01 5.247140872262691380e-02
7.695471987720644336e+01 5.214827273088078891e-02
7.718419033000768081e+01 5.181060966602422935e-02
7.741366078280890406e+01 5.146004768876854402e-02
7.764313123561012731e+01 5.109761830988311659e-02
7.787260168841136476e+01 5.072375038189978758e-02
7.810207214121258801e+01 5.033828047600546335e-02
7.833154259401381125e+01 4.994048171402905995e-02
7.856101304681504871e+01 4.952911465183877648e-02
7.879048349961627196e+01 4.910250364974896170e-02
7.901995395241749520e+01 4.865864077876441013e-02
7.924942440521873266e+01 4.819531714215340157e-02
7.947889485801995590e+01 4.771027874515049172e-02
7.970836531082117915e+01 4.720140074982834971e-02
7.993783576362241661e+01 4.666687021123457763e-02
8.016730621642363985e+01 4.610536364334236886e-02
8.039677666922486310e+01 4.551620287085531014e-02
8.062624712202610056e+01 4.489947169952099304e-02
8.085571757482732380e+01 4.425607795440350545e-02
8.108518802762854705e+01 4.358775075420401324e-02
8.131465848042978450e+01 4.289697094134710398e-02
8.154412893323100775e+01 4.218684188120365441e-02
8.177359938603223100e+01 4.146091635251412250e-02
8.200306983883346845e+01 4.072300104270151072e-02
8.223254029163469170e+01 3.997696201605859673e-02
8.246201074443591494e+01 3.922655227955630652e-02
8.269148119723715240e+01 3.847527708864430240e-02
8.292095165003837565e+01 3.772630541935814014e-02
8.315042210283959889e+01 3.698242872089309297e-02
8.337989255564082214e+01 3.624606197307597005e-02
8.360936300844205959e+01 3.551927795314861747e-02
8.383883346124328284e+01 3.480386361660109396e-02
8.406830391404450609e+01 3.410138731573892495e-02
8.429777436684574354e+01 3.341326668169786185e-02
8.452724481964696679e+01 3.274082881785101568e-02
8.475671527244819003e+01 3.208535654509028084e-02
8.498618572524942749e+01 3.144811652365978732e-02
8.521565617805065074e+01 3.083036703240073576e-02
8.544512663085187398e+01 3.023334499846512188e-02
8.567459708365311144e+01 2.965823355824189628e-02
8.590406753645433469e+01 2.910611299306540417e-02
8.613353798925555793e+01 2.857789927351068321e-02
8.636300844205679539e+01 2.807427557152437220e-02
8.659247889485801863e+01 2.759562284891791881e-02
8.682194934765924188e+01 2.714195590717981971e-02
8.705141980046047934e+01 2.671287103449897227e-02
8.728089025326170258e+01 2.630751061881022451e-02
8.751036070606292583e+01 2.592454887886918441e-02
8.773983115886416329e+01 2.556220131576221119e-02
8.796930161166538653e+01 2.521825875030500250e-02
8.819877206446660978e+01 2.489014503941043219e-02
8.842824251726784723e+01 2.457499589579643234e-02
8.865771297006907048e+01 2.426975478402917941e-02
8.888718342287029373e+01 2.397128071609889305e-02
8.911665387567153118e+01 2.367646197994507581e-02
8.934612432847275443e+01 2.338232944488156245e-02
8.957559478127397767e+01 2.308616312656287459e-02
8.980506523407521513e+01 2.278558617484717150e-02
9.003453568687643838e+01 2.247864136023875956e-02
9.026400613967766162e+01 2.216384642863012538e-02
9.049347659247889908e+01 2.184022626900632147e-02
9.072294704528012232e+01 2.150732154424071091e-02
9.095241749808134557e+01 2.116517508975058331e-02
9.118188795088258303e+01 2.081429880880511507e-02
9.141135840368380627e+01 2.045562484465171527e-02
9.164082885648502952e+01 2.009044541118017169e-02
9.187029930928626698e+01 1.972034581253912303e-02
9.209976976208749022e+01 1.934713493859419389e-02
9.232924021488871347e+01 1.897277698800089660e-02
9.255871066768995092e+01 1.859932745702954152e-02
9.278818112049117417e+01 1.822887564357840440e-02
9.301765157329239742e+01 1.786349513370034947e-02
9.324712202609363487e+01 1.750520301984895971e-02
9.347659247889485812e+01 1.715592798254630610e-02
9.370606293169608136e+01 1.681748687137441314e-02
9.393553338449731882e+01 1.649156905653511099e-02
9.416500383729854207e+01 1.617972758811101613e-02
9.439447429009976531e+01 1.588337608628049083e-02
9.462394474290100277e+01 1.560379027245458600e-02
9.485341519570222601e+01 1.534211311151268547e-02
9.508288564850344926e+01 1.509936263807634856e-02
9.531235610130468672e+01 1.487644165514905373e-02
9.554182655410590996e+01 1.467414859742830098e-02
9.577129700690713321e+01 1.449318892970794664e-02
9.600076745970837067e+01 1.433418649973501081e-02
9.623023791250959391e+01 1.419769429166352868e-02
9.645970836531081716e+01 1.408420404517094285e-02
9.668917881811205461e+01 1.399415423359147252e-02
9.691864927091327786e+01 1.392793594742406348e-02
9.714811972371450111e+01 1.388589631664727091e-02
9.737759017651573856e+01 1.386833922731830863e-02
9.760706062931696181e+01 1.387552323714775007e-02
9.783653108211818505e+01 1.390765675670915802e-02
9.806600153491942251e+01 1.396489072057655392e-02
9.829547198772064576e+01 1.404730911089326767e-02
9.852494244052186900e+01 1.415491780567122541e-02
9.875441289332310646e+01 1.428763230490157771e-02
9.898388334612432971e+01 1.444526494674820520e-02
9.921335379892555295e+01 1.462751227620692762e-02
9.944282425172679041e+01 1.483394328237052848e-02
9.967229470452801365e+01 1.506398928534700456e-02
9.990176515732923690e+01 1.531693632769840982e-02
1.001312356101304744e+02 1.559192099377946367e-02
1.003607060629316976e+02 1.588793061820052005e-02
1.005901765157329208e+02 1.620380881939790726e-02
1.008196469685341583e+02 1.653826717317491771e-02
1.010491174213353816e+02 1.688990359901989743e-02
1.012785878741366048e+02 1.725722765960780586e-02
1.015080583269378423e+02 1.763869248339588330e-02
1.017375287797390655e+02 1.803273244802886671e-02
1.019669992325402887e+02 1.843780516677961251e-02
1.021964696853415262e+02 1.885243577466361176e-02
1.024259401381427494e+02 1.927526109166281462e-02
1.026554105909439727e+02 1.970507101343819956e-02
1.028848810437452101e+02 2.014084448666143140e-02
1.031143514965464334e+02 2.058177767476055547e-02
1.033438219493476566e+02 2.102730238239325714e-02
1.035732924021488941e+02 2.147709342443748434e-02
1.038027628549501173e+02 2.193106432030185460e-02
1.040322333077513406e+02 2.238935138679932005e-02
1.042617037605525780e+02 2.285228692523888841e-02
1.044911742133538013e+02 2.332036270654240517e-02
1.047206446661550245e+02 2.379418533483842677e-02
1.049501151189562620e+02 2.427442532179879819e-02
1.051795855717574852e+02 2.476176185363463192e-02
1.054090560245587085e+02 2.525682530919514182e-02
1.056385264773599459e+02 2.576013961777380915e-02
1.058679969301611692e+02 2.627206654778643097e-02
1.060974673829623924e+02 2.679275400060325205e-02
1.063269378357636299e+02 2.732209034528525204e-02
1.065564082885648531e+02 2.785966675889585062e-02
1.067858787413660764e+02 2.840474941640221129e-02
1.070153491941672996e+02 2.895626318355240536e-02
1.072448196469685371e+02 2.951278818497842654e-02
1.074742900997697603e+02 3.007257023127939133e-02
1.077037605525709836e+02 3.063354558442371242e-02
1.079332310053722210e+02 3.119337992512017863e-02
1.081627014581734443e+02 3.174952068092435492e-02
1.083921719109746675e+02 3.229926112133649219e-02
1.086216423637759050e+02 3.283981388555923253e-02
1.088511128165771282e+02 3.336839095146373196e-02
1.090805832693783515e+02 3.388228655416924973e-02
1.093100537221795889e+02 3.437895928236845561e-02
1.095395241749808122e+02 3.485610956033394908e-02
1.097689946277820354e+02 3.531174897222134207e-02
1.099984650805832729e+02 3.574425837772699649e-02
1.102279355333844961e+02 3.615243244978923881e-02
1.104574059861857194e+02 3.653550906223493322e-02
1.106868764389869568e+02 3.689318278914250487e-02
1.109163468917881801e+02 3.722560257715808174e-02
1.111458173445894033e+02 3.753335436362356670e-02
1.113752877973906408e+02 3.781743000544771777e-02
1.116047582501918640e+02 3.807918434500080079e-02
1.118342287029930873e+02 3.832028257398895771e-02
1.120636991557943247e+02 3.854264027668465042e-02
1.122931696085955480e+02 3.874835865440297983e-02
1.125226400613967712e+02 3.893965746585031223e-02
1.127521105141980087e+02 3.911880817095708673e-02
1.129815809669992319e+02 3.928806964362784038e-02
1.132110514198004552e+02 3.944962862418015942e-02
1.134405218726016926e+02 3.960554681820981082e-02
1.136699923254029159e+02 3.975771622032350794e-02
1.138994627782041391e+02 3.990782385694026380e-02
1.141289332310053766e+02 4.005732671400950157e-02
1.143584036838065998e+02 4.020743715842339805e-02
1.145878741366078231e+02 4.035911869461774465e-02
1.148173445894090605e+02 4.051309144160420567e-02
1.150468150422102838e+02 4.066984629360941711e-02
1.152762854950115070e+02 4.082966636356274992e-02
1.155057559478127445e+02 4.099265402592630614e-02
1.157352264006139677e+02 4.115876169360462716e-02
1.159646968534151910e+02 4.132782439695935339e-02
1.161941673062164284e+02 4.149959228696539076e-02
1.164236377590176517e+02 4.167376135492052019e-02
1.166531082118188749e+02 4.185000093284183681e-02
1.168825786646201124e+02 4.202797688724956710e-02
1.171120491174213356e+02 4.220736981302439933e-02
1.173415195702225589e+02 4.238788793895981177e-02
1.175709900230237963e+02 4.256927483919741018e-02
1.178004604758250196e+02 4.275131237659339500e-02
1.180299309286262428e+02 4.293381956475918193e-02
1.182594013814274803e+02 4.311664821360053357e-02
1.184888718342287035e+02 4.329967631618168722e-02
1.187183422870299268e+02 4.348280014762949397e-02
1.189478127398311642e+02 4.366592599001969943e-02
1.191772831926323875e+02 4.384896228441716864e-02
1.194067536454336107e+02 4.403181285754227681e-02
1.196362240982348482e+02 4.421437169100397857e-02
1.198656945510360714e+02 4.439651951011314157e-02
1.200951650038372946e+02 4.457812228015790162e-02
1.203246354566385321e+02 4.475903152266785118e-02
1.205541059094397554e+02 4.493908621285157279e-02
1.207835763622409786e+02 4.511811590032224761e-02
1.210130468150422161e+02 4.529594461421872220e-02
1.212425172678434393e+02 4.547239507366447608e-02
1.214719877206446625e+02 4.564729272477559968e-02
1.217014581734459000e+02 4.582046916249261220e-02
1.219309286262471232e+02 4.599176456304084060e-02
1.221603990790483465e+02 4.616102884251877675e-02
1.223898695318495840e+02 4.632812135979009344e-02
1.226193399846508072e+02 4.649290908862387800e-02
1.228488104374520304e+02 4.665526328711078891e-02
1.230782808902532679e+02 4.681505478599885112e-02
1.233077513430544911e+02 4.697214809800356189e-02
1.235372217958557144e+02 4.712639461569731458e-02
1.237666922486569518e+02 4.727762521611623275e-02
1.239961627014581751e+02 4.742564262642611633e-02
1.242256331542593983e+02 4.757021392778669477e-02
1.244551036070606358e+02 4.771106358439127643e-02
1.246845740598618590e+02 4.784786738138364914e-02
1.249140445126630823e+02 4.798024763801475578e-02
1.251435149654643197e+02 4.810777002968738558e-02
1.253729854182655430e+02 4.822994230310786307e-02
1.256024558710667662e+02 4.834621510196419891e-02
1.258319263238680037e+02 4.845598503682549407e-02
1.260613967766692269e+02 4.855860003438697281e-02
1.262908672294704502e+02 4.865336689150707994e-02
1.265203376822716876e+02 4.873956084413823969e-02
1.267498081350729109e+02 4.881643684695515656e-02
1.269792785878741341e+02 4.888324215365838499e-02
1.272087490406753716e+02 4.893922969813217783e-02
1.274382194934765948e+02 4.898367170974189666e-02
1.276676899462778181e+02 4.901587295776357878e-02
1.278971603990790555e+02 4.903518301414281494e-02
1.281266308518802930e+02 4.904100695240883739e-02
1.283561013046814878e+02 4.903281396332064002e-02
1.285855717574827395e+02 4.901014346227955398e-02
1.288150422102839627e+02 4.897260838532296878e-02
1.290445126630851860e+02 4.891989551352757259e-02
1.292739831158864092e+02 4.885176282241673190e-02
1.295034535686876325e+02 4.876803401498569501e-02
1.297329240214888841e+02 4.866859055515165844e-02
1.299623944742901074e+02 4.855336166348098864e-02
1.301918649270913306e+02 4.842231286003020885e-02
1.304213353798925539e+02 4.827543373192907938e-02
1.306508058326937771e+02 4.811272565923073452e-02
1.308802762854950004e+02 4.793419024680050516e-02
1.311097467382962520e+02 4.773981918023399718e-02
1.313392171910974753e+02 4.752958615037818774e-02
1.315686876438986985e+02 4.730344137724486892e-02
1.317981580966999218e+02 4.706130911610640483e-02
1.320276285495011450e+02 4.680308835500128495e-02
1.322570990023023683e+02 4.652865672448530665e-02
1.324865694551036199e+02 4.623787744924467286e-02
1.327160399079048432e+02 4.593060898962135485e-02
1.329455103607060664e+02 4.560671686117969553e-02
1.331749808135072897e+02 4.526608699275231490e-02
1.334044512663085129e+02 4.490863989632176007e-02
1.336339217191097362e+02 4.453434488104968114e-02
1.338633921719109878e+02 4.414323355089643658e-02
1.340928626247122111e+02 4.373541187915404305e-02
1.343223330775134343e+02 4.331107024907563524e-02
1.345518035303146576e+02 4.287049097984860224e-02
