1.385034535686876467e+01 4.992415493684914662e-01
1.407981580966999324e+01 5.201542605500582006e-01
1.430928626247122004e+01 5.299662607179297380e-01
1.453875671527244862e+01 5.256940911165715047e-01
1.476822716807367541e+01 5.154696372878422306e-01
1.499769762087490399e+01 5.100974089639405129e-01
1.522716807367613256e+01 5.119779640477993832e-01
1.545663852647735936e+01 5.174840239562716881e-01
1.568610897927858794e+01 5.239747637739010644e-01
1.591557943207981651e+01 5.317793446819423231e-01
1.614504988488104331e+01 5.432178499714302999e-01
1.637452033768227011e+01 5.599388184661697743e-01
1.660399079048350046e+01 5.806402854457504148e-01
1.683346124328472726e+01 6.016480759583358040e-01
1.706293169608595406e+01 6.199507781813620166e-01
1.729240214888718441e+01 6.351814649157474513e-01
1.752187260168841121e+01 6.486471688062874774e-01
1.775134305448963801e+01 6.613717024744809603e-01
1.798081350729086836e+01 6.735631566290436467e-01
1.821028396009209516e+01 6.852526473009664665e-01
1.843975441289332196e+01 6.966430198302304699e-01
1.866922486569455231e+01 7.071011203462440609e-01
1.889869531849577911e+01 7.142267044272962995e-01
1.912816577129700590e+01 7.153144178567075739e-01
1.935763622409823626e+01 7.094181089685962505e-01
1.958710667689946305e+01 6.975523012430581149e-01
1.981657712970068985e+01 6.814298672199743390e-01
2.004604758250192020e+01 6.622328364168756920e-01
2.027551803530314700e+01 6.402493088629510609e-01
2.050498848810437380e+01 6.155744142404395713e-01
2.073445894090560415e+01 5.892434554140247860e-01
2.096392939370683095e+01 5.635578775015470665e-01
2.119339984650805775e+01 5.412060746968352376e-01
2.142287029930928810e+01 5.240597101824240323e-01
2.165234075211051490e+01 5.125244877623374995e-01
2.188181120491174170e+01 5.057819556080498380e-01
2.211128165771296850e+01 5.027948332661572595e-01
2.234075211051419885e+01 5.030437390300162015e-01
2.257022256331542565e+01 5.061820701538175538e-01
2.279969301611665244e+01 5.112518550256658356e-01
2.302916346891788280e+01 5.164870192653538972e-01
2.325863392171910959e+01 5.198852774703652813e-01
2.348810437452033639e+01 5.199388993834165307e-01
2.371757482732156674e+01 5.159555588007889160e-01
2.394704528012279354e+01 5.080769093671267944e-01
2.417651573292402034e+01 4.972836244974251918e-01
2.440598618572525069e+01 4.852770401806061340e-01
2.463545663852647749e+01 4.740320767078788911e-01
2.486492709132770429e+01 4.651812963792842370e-01
2.509439754412893464e+01 4.596126454827368368e-01
2.532386799693016144e+01 4.574224297408404638e-01
2.555333844973138824e+01 4.580749185262694700e-01
2.578280890253261859e+01 4.606300923411636994e-01
2.601227935533384539e+01 4.640146884420838780e-01
2.624174980813507219e+01 4.673091903920171264e-01
2.647122026093630254e+01 4.699478690077542598e-01
2.670069071373752934e+01 4.717140339011147709e-01
2.693016116653875613e+01 4.725485342894842899e-01
2.715963161933998649e+01 4.723572728574598756e-01
2.738910207214121328e+01 4.709990510991552970e-01
2.761857252494244008e+01 4.684543923540044341e-01
2.784804297774366688e+01 4.649784174848883844e-01
2.807751343054489723e+01 4.610349815352779990e-01
2.830698388334612403e+01 4.570426283311814220e-01
2.853645433614735083e+01 4.531733257288976802e-01
2.876592478894858118e+01 4.493829691301916007e-01
2.899539524174980798e+01 4.456019980745527520e-01
2.922486569455103478e+01 4.418670737045715669e-01
2.945433614735226513e+01 4.382852174955426117e-01
2.968380660015349193e+01 4.349185327268731416e-01
2.991327705295471873e+01 4.317170020548125597e-01
3.014274750575594908e+01 4.285293923490291479e-01
3.037221795855717588e+01 4.251570185486768794e-01
3.060168841135840267e+01 4.214239410041770717e-01
3.083115886415963303e+01 4.172490021926745785e-01
3.106062931696085982e+01 4.126932187564271715e-01
3.129009976976208662e+01 4.079556793835025785e-01
3.151957022256331697e+01 4.033165426780895846e-01
3.174904067536454377e+01 3.990514625675256055e-01
3.197851112816577057e+01 3.953507207691690506e-01
3.220798158096700092e+01 3.922715661055498071e-01
3.243745203376822417e+01 3.897355598590676040e-01
3.266692248656945452e+01 3.875607792857732048e-01
3.289639293937068487e+01 3.855067271554604713e-01
3.312586339217190812e+01 3.833137484091832525e-01
3.335533384497313847e+01 3.807318239805094762e-01
3.358480429777436882e+01 3.775463020573491812e-01
3.381427475057559207e+01 3.736122122289554648e-01
3.404374520337682242e+01 3.688991461314014009e-01
3.427321565617805277e+01 3.635296525737598539e-01
3.450268610897927601e+01 3.577818502778832843e-01
3.473215656178050637e+01 3.520378948819884446e-01
3.496162701458173672e+01 3.466915489838712228e-01
3.519109746738295996e+01 3.420549440075481007e-01
3.542056792018419031e+01 3.383030849230122539e-01
3.565003837298542066e+01 3.354694566625981422e-01
3.587950882578664391e+01 3.334806193401909091e-01
3.610897927858787426e+01 3.322063254745571959e-01
3.633844973138910461e+01 3.315036572926681746e-01
3.656792018419032786e+01 3.312429042548600266e-01
3.679739063699155821e+01 3.313135836996908834e-01
3.702686108979278856e+01 3.316166676874452435e-01
3.725633154259401181e+01 3.320517553504382935e-01
3.748580199539524216e+01 3.325065970221980916e-01
3.771527244819647251e+01 3.328538046792036131e-01
3.794474290099769576e+01 3.329575761780242948e-01
3.817421335379892611e+01 3.326905392549602269e-01
3.840368380660015646e+01 3.319555444900000873e-01
3.863315425940137970e+01 3.307019660841377662e-01
3.886262471220261006e+01 3.289268081694231016e-01
3.909209516500384041e+01 3.266592970975106813e-01
3.932156561780506365e+01 3.239374020496028073e-01
3.955103607060629400e+01 3.207882760815248258e-01
3.978050652340752436e+01 3.172204808057585423e-01
4.000997697620874760e+01 3.132283842603248436e-01
4.023944742900997795e+01 3.088034570070744000e-01
4.046891788181120830e+01 3.039457660637028269e-01
4.069838833461243155e+01 2.986710055286138088e-01
4.092785878741366190e+01 2.930116041565497542e-01
4.115732924021489225e+01 2.870130440411378103e-01
4.138679969301611550e+01 2.807279905112225471e-01
4.161627014581734585e+01 2.742112749170434460e-01
4.184574059861857620e+01 2.675182229223584951e-01
4.207521105141979945e+01 2.607072524443543871e-01
4.230468150422102980e+01 2.538454490942730901e-01
4.253415195702225304e+01 2.470139414697588021e-01
4.276362240982348339e+01 2.403094621902032435e-01
4.299309286262471375e+01 2.338399216201078878e-01
4.322256331542593699e+01 2.277144205331380900e-01
4.345203376822716734e+01 2.220304199032735737e-01
4.368150422102839769e+01 2.168615919861455743e-01
4.391097467382962094e+01 2.122491034397378240e-01
4.414044512663085129e+01 2.081975986561039882e-01
4.436991557943208164e+01 2.046759758892839898e-01
4.459938603223330489e+01 2.016226021431515303e-01
4.482885648503453524e+01 1.989545726850762419e-01
4.505832693783576559e+01 1.965803433355591823e-01
4.528779739063698884e+01 1.944142060092104163e-01
4.551726784343821919e+01 1.923899560862638025e-01
4.574673829623944954e+01 1.904705112317966742e-01
4.597620874904067279e+01 1.886508704470971909e-01
4.620567920184190314e+01 1.869536393992910772e-01
4.643514965464313349e+01 1.854185914341413277e-01
4.666462010744435673e+01 1.840893121156723655e-01
4.689409056024558708e+01 1.830002687917005877e-01
4.712356101304681744e+01 1.821668095022762335e-01
4.735303146584804068e+01 1.815793051605019692e-01
4.758250191864927103e+01 1.812015857723506818e-01
4.781197237145050138e+01 1.809732762837598097e-01
4.804144282425172463e+01 1.808154579698490194e-01
4.827091327705295498e+01 1.806389192256047938e-01
4.850038372985418533e+01 1.803539044832102034e-01
4.872985418265540858e+01 1.798798213429173565e-01
4.895932463545663893e+01 1.791531413491014579e-01
4.918879508825786928e+01 1.781320051211171540e-01
4.941826554105909253e+01 1.767968383273098576e-01
4.964773599386032288e+01 1.751473480157649254e-01
4.987720644666155323e+01 1.731972238185876811e-01
5.010667689946277648e+01 1.709683948974143886e-01
5.033614735226400683e+01 1.684866179467904845e-01
5.056561780506523718e+01 1.657794942344753830e-01
5.079508825786646042e+01 1.628769398453077111e-01
5.102455871066769078e+01 1.598130908710369003e-01
5.125402916346892113e+01 1.566281274256506872e-01
5.148349961627014437e+01 1.533688078101527186e-01
5.171297006907137472e+01 1.500873561148772795e-01
5.194244052187260507e+01 1.468391253873841673e-01
5.217191097467382832e+01 1.436797144091070122e-01
5.240138142747505867e+01 1.406620095349930266e-01
5.263085188027628902e+01 1.378333438154467072e-01
5.286032233307751227e+01 1.352329002228015442e-01
5.308979278587874262e+01 1.328896060476156549e-01
5.331926323867997297e+01 1.308208624796108888e-01
5.354873369148119622e+01 1.290323813884075022e-01
5.377820414428242657e+01 1.275191854759230303e-01
5.400767459708364981e+01 1.262675951985537670e-01
5.423714504988488017e+01 1.252578765997477417e-01
5.446661550268611052e+01 1.244671664400338884e-01
5.469608595548733376e+01 1.238722720835234575e-01
5.492555640828856411e+01 1.234519314012347685e-01
5.515502686108979447e+01 1.231881503708303904e-01
5.538449731389101771e+01 1.230663872580501916e-01
5.561396776669224806e+01 1.230746413674244227e-01
5.584343821949347841e+01 1.232018360381988559e-01
5.607290867229470166e+01 1.234360938036919292e-01
5.630237912509593201e+01 1.237634703075165543e-01
5.653184957789716236e+01 1.241674684535276629e-01
5.676132003069838561e+01 1.246293437145530592e-01
5.699079048349961596e+01 1.251289939232586024e-01
5.722026093630084631e+01 1.256461621957443986e-01
5.744973138910206956e+01 1.261617138413525796e-01
5.767920184190329991e+01 1.266587809690306043e-01
5.790867229470453026e+01 1.271235587807182377e-01
5.813814274750575350e+01 1.275455251179231642e-01
5.836761320030698386e+01 1.279169151749674493e-01
5.859708365310821421e+01 1.282314538912742163e-01
5.882655410590943745e+01 1.284825904931288787e-01
5.905602455871066780e+01 1.286616963092628851e-01
5.928549501151189816e+01 1.287567774309092972e-01
5.951496546431312140e+01 1.287521639278826624e-01
5.974443591711435175e+01 1.286293836566957116e-01
5.997390636991558210e+01 1.283690908273053266e-01
6.020337682271680535e+01 1.279536102940354581e-01
6.043284727551803570e+01 1.273694834957855293e-01
6.066231772831926605e+01 1.266094198207514121e-01
6.089178818112048930e+01 1.256732553355746351e-01
6.112125863392171965e+01 1.245678186382871977e-01
6.135072908672295000e+01 1.233058867410792847e-01
6.158019953952417325e+01 1.219045861979136391e-01
6.180966999232540360e+01 1.203836201100960401e-01
6.203914044512663395e+01 1.187636121109657550e-01
6.226861089792785720e+01 1.170647246491228061e-01
6.249808135072908755e+01 1.153055955923227294e-01
6.272755180353031790e+01 1.135025730318714732e-01
6.295702225633154114e+01 1.116692057917669373e-01
6.318649270913277149e+01 1.098159444741351465e-01
6.341596316193400185e+01 1.079500096062331466e-01
6.364543361473522509e+01 1.060753880339459915e-01
6.387490406753645544e+01 1.041929316233979746e-01
6.410437452033768579e+01 1.023005558062748954e-01
6.433384497313890904e+01 1.003935632435471043e-01
6.456331542594014650e+01 9.846513724202141105e-02
6.479278587874136974e+01 9.650704820694196162e-02
6.502225633154259299e+01 9.451058891991152844e-02
6.525172678434381623e+01 9.246770537906097431e-02
6.548119723714505369e+01 9.037223260493454369e-02
6.571066768994627694e+01 8.822109655937813988e-02
6.594013814274750018e+01 8.601531981073629041e-02
6.616960859554873764e+01 8.376067885722368600e-02
6.639907904834996089e+01 8.146790483212915102e-02
6.662854950115118413e+01 7.915238723723991288e-02
6.685801995395242159e+01 7.683341663901450957e-02
6.708749040675364483e+01 7.453306948677974886e-02
6.731696085955486808e+01 7.227488224910436077e-02
6.754643131235610554e+01 7.008247582882842774e-02
6.777590176515732878e+01 6.797827595397526457e-02
6.800537221795855203e+01 6.598243907412597309e-02
6.823484267075978948e+01 6.411204779908308282e-02
6.846431312356101273e+01 6.238059622676887794e-02
6.869378357636223598e+01 6.079775135687836424e-02
6.892325402916347343e+01 5.936935531153401252e-02
6.915272448196469668e+01 5.809762326470894328e-02
6.938219493476591992e+01 5.698149016626499752e-02
6.961166538756715738e+01 5.601706117301700344e-02
6.984113584036838063e+01 5.519812284807813774e-02
7.007060629316960387e+01 5.451667347458119539e-02
7.030007674597084133e+01 5.396343228738555847e-02
7.052954719877206458e+01 5.352829135449925502e-02
7.075901765157328782e+01 5.320068220167582101e-02
7.098848810437452528e+01 5.296984226364677417e-02
7.121795855717574852e+01 5.282498180976065438e-02
7.144742900997697177e+01 5.275536659273182688e-02
7.167689946277820923e+01 5.275034166213275061e-02
7.190636991557943247e+01 5.279932570332477454e-02
7.213584036838065572e+01 5.289180322072772888e-02
7.236531082118189317e+01 5.301733588349848147e-02
7.259478127398311642e+01 5.316560692610297623e-02
7.282425172678433967e+01 5.332650558300610494e-02
7.305372217958557712e+01 5.349025289310910258e-02
7.328319263238680037e+01 5.364756551359876890e-02
7.351266308518802362e+01 5.378984961959831779e-02
7.374213353798926107e+01 5.390941195686866499e-02
7.397160399079048432e+01 5.399966985637640743e-02
7.420107444359170756e+01 5.405533760823422185e-02
7.443054489639294502e+01 5.407256467804043981e-02
7.466001534919416827e+01 5.404900335283268492e-02
7.488948580199539151e+01 5.398379018982296662e-02
7.511895625479662897e+01 5.387743644612374982e-02
7.534842670759785221e+01 5.373163550362006907e-02
7.557789716039907546e+01 5.354900734066955076e-02
7.580736761320031292e+01 5.333280848535613267e-02
7.603683806600153616e+01 5.308663861445567234e-02
7.626630851880275941e+01 5.281417155652565198e-02
7.649577897160399687e+01 5.251893014354246103e-02
7.672524942440522011e+01 5.220411368304207073e-02
7.695471987720644336e+01 5.187247680881888062e-02
7.718419033000768081e+01 5.152625158524997556e-02
7.741366078280890406e+01 5.116710214883200131e-02
7.764313123561012731e+01 5.079610250060342252e-02
7.787260168841136476e+01 5.041373179960404599e-02
7.810207214121258801e+01 5.001988575573090151e-02
7.833154259401381125e+01 4.961390596891000759e-02
7.856101304681504871e+01 4.919463060318560871e-02
7.879048349961627196e+01 4.876046967466649701e-02
7.901995395241749520e+01 4.830950692260798512e-02
7.924942440521873266e+01 4.783962815615814407e-02
7.947889485801995590e+01 4.734867332233391041e-02
7.970836531082117915e+01 4.683460634554302560e-02
7.993783576362241661e+01 4.629569314284710108e-02
8.016730621642363985e+01 4.573067455061878561e-02
8.039677666922486310e+01 4.513891805418084741e-02
8.062624712202610056e+01 4.452053128878351307e-02
8.085571757482732380e+01 4.387642223468789238e-02
8.108518802762854705e+01 4.320829621950085520e-02
8.131465848042978450e+01 4.251858771177181168e-02
8.154412893323100775e+01 4.181033398032071857e-02
8.177359938603223100e+01 4.108700601641184641e-02
8.200306983883346845e+01 4.035231777617013377e-02
8.223254029163469170e+01 3.961003660221769362e-02
8.246201074443591494e+01 3.886381547000914566e-02
8.269148119723715240e+01 3.811706231884218893e-02
8.292095165003837565e+01 3.737285464770586513e-02
8.315042210283959889e+01 3.663390038899581869e-02
8.337989255564082214e+01 3.590254011179383475e-02
8.360936300844205959e+01 3.518078158254241833e-02
8.383883346124328284e+01 3.447035576998799117e-02
8.406830391404450609e+01 3.377278322437902991e-02
8.429777436684574354e+01 3.308944086013352465e-02
8.452724481964696679e+01 3.242162097247153207e-02
8.475671527244819003e+01 3.177057637975267551e-02
8.498618572524942749e+01 3.113754763140874973e-02
8.521565617805065074e+01 3.052377014019242232e-02
8.544512663085187398e+01 2.993046087286809626e-02
8.567459708365311144e+01 2.935878588620118024e-02
8.590406753645433469e+01 2.880981152607430679e-02
8.613353798925555793e+01 2.828444347064082431e-02
8.636300844205679539e+01 2.778335890312122122e-02
8.659247889485801863e+01 2.730693783611221406e-02
8.682194934765924188e+01 2.685519988102420472e-02
8.705141980046047934e+01 2.642775251038834150e-02
8.728089025326170258e+01 2.602375610347663210e-02
8.751036070606292583e+01 2.564190986348247742e-02
8.773983115886416329e+01 2.528046116254676137e-02
8.796930161166538653e+01 2.493723915323967782e-02
8.819877206446660978e+01 2.460971173274948548e-02
8.842824251726784723e+01 2.429506329759610270e-02
8.865771297006907048e+01 2.399028929553470926e-02
8.888718342287029373e+01 2.369230245114982772e-02
8.911665387567153118e+01 2.339804476989837401e-02
8.934612432847275443e+01 2.310459905074150472e-02
8.957559478127397767e+01 2.280929368584131908e-02
8.980506523407521513e+01 2.250979500894438601e-02
9.003453568687643838e+01 2.220418236018211616e-02
9.026400613967766162e+01 2.189100231392649559e-02
9.049347659247889908e+01 2.156930006846918824e-02
9.072294704528012232e+01 2.123862767394063197e-02
9.095241749808134557e+01 2.089903040033285961e-02
9.118188795088258303e+01 2.055101394480015123e-02
9.141135840368380627e+01 2.019549620768423814e-02
9.164082885648502952e+01 1.983374795473730884e-02
9.187029930928626698e+01 1.946732682612933515e-02
9.209976976208749022e+01 1.909800891081094715e-02
9.232924021488871347e+01 1.872772157652028910e-02
9.255871066768995092e+01 1.835848054222719711e-02
9.278818112049117417e+01 1.799233340265449926e-02
9.301765157329239742e+01 1.763131104392062082e-02
9.324712202609363487e+01 1.727738768172160100e-02
9.347659247889485812e+01 1.693244964489744667e-02
9.370606293169608136e+01 1.659827253856714646e-02
9.393553338449731882e+01 1.627650606167329109e-02
9.416500383729854207e+01 1.596866552328354491e-02
9.439447429009976531e+01 1.567612899027465145e-02
9.462394474290100277e+01 1.540013898675323713e-02
9.485341519570222601e+01 1.514180772602356263e-02
9.508288564850344926e+01 1.490212495852538850e-02
9.531235610130468672e+01 1.468196763432512604e-02
9.554182655410590996e+01 1.448211068262853819e-02
9.577129700690713321e+01 1.430323828901984215e-02
9.600076745970837067e+01 1.414595510038579515e-02
9.623023791250959391e+01 1.401079681461419972e-02
9.645970836531081716e+01 1.389823963130038496e-02
9.668917881811205461e+01 1.380870806789404569e-02
9.691864927091327786e+01 1.374258069818416923e-02
9.714811972371450111e+01 1.370019345603523675e-02
9.737759017651573856e+01 1.368184026777164927e-02
9.760706062931696181e+01 1.368777092381666741e-02
9.783653108211818505e+01 1.371818625985251824e-02
9.806600153491942251e+01 1.377323087291823338e-02
9.829547198772064576e+01 1.385298373354153581e-02
9.852494244052186900e+01 1.395744716231118315e-02
9.875441289332310646e+01 1.408653471766056417e-02
9.898388334612432971e+01 1.424005859847952624e-02
9.921335379892555295e+01 1.441771721296883357e-02
9.944282425172679041e+01 1.461908361662105950e-02
9.967229470452801365e+01 1.484359558489551159e-02
9.990176515732923690e+01 1.509054815796728385e-02
1.001312356101304744e+02 1.535908956189934241e-02
1.003607060629316976e+02 1.564822144774404358e-02
1.005901765157329208e+02 1.595680436543434749e-02
1.008196469685341583e+02 1.628356927055122153e-02
1.010491174213353816e+02 1.662713562442766357e-02
1.012785878741366048e+02 1.698603628232315046e-02
1.015080583269378423e+02 1.735874888263130161e-02
1.017375287797390655e+02 1.774373288813591368e-02
1.019669992325402887e+02 1.813947084565841264e-02
1.021964696853415262e+02 1.854451189504570732e-02
1.024259401381427494e+02 1.895751514746919428e-02
1.026554105909439727e+02 1.937729033099569106e-02
1.028848810437452101e+02 1.980283310917652778e-02
1.031143514965464334e+02 2.023335272380233710e-02
1.033438219493476566e+02 2.066829006828583420e-02
1.035732924021488941e+02 2.110732490540080317e-02
1.038027628549501173e+02 2.155037162618075527e-02
1.040322333077513406e+02 2.199756362693971665e-02
1.042617037605525780e+02 2.244922699234557298e-02
1.044911742133538013e+02 2.290584467080855266e-02
1.047206446661550245e+02 2.336801269723574534e-02
1.049501151189562620e+02 2.383639026404424377e-02
1.051795855717574852e+02 2.431164558654803215e-02
1.054090560245587085e+02 2.479439958204290861e-02
1.056385264773599459e+02 2.528516940951423125e-02
1.058679969301611692e+02 2.578431391742198528e-02
1.060974673829623924e+02 2.629198302864739836e-02
1.063269378357636299e+02 2.680807305236976648e-02
1.065564082885648531e+02 2.733218984180992711e-02
1.067858787413660764e+02 2.786362159779661937e-02
1.070153491941672996e+02 2.840132293104704123e-02
1.072448196469685371e+02 2.894391152076092322e-02
1.074742900997697603e+02 2.948967832710015433e-02
1.077037605525709836e+02 3.003661182192511950e-02
1.079332310053722210e+02 3.058243610029578660e-02
1.081627014581734443e+02 3.112466204630668157e-02
1.083921719109746675e+02 3.166064999147297915e-02
1.086216423637759050e+02 3.218768158039838484e-02
1.088511128165771282e+02 3.270303791684190525e-02
1.090805832693783515e+02 3.320408057544482761e-02
1.093100537221795889e+02 3.368833179177953274e-02
1.095395241749808122e+02 3.415355012522950512e-02
1.097689946277820354e+02 3.459779813396966081e-02
1.099984650805832729e+02 3.501949908423835495e-02
1.102279355333844961e+02 3.541748038359524703e-02
1.104574059861857194e+02 3.579100220784864339e-02
1.106868764389869568e+02 3.613977060650314099e-02
1.109163468917881801e+02 3.646393515251814682e-02
1.111458173445894033e+02 3.676407189666776321e-02
1.113752877973906408e+02 3.704115296406047808e-02
1.116047582501918640e+02 3.729650457964414634e-02
1.118342287029930873e+02 3.753175563496683603e-02
1.120636991557943247e+02 3.774877912233690069e-02
1.122931696085955480e+02 3.794962887899265558e-02
1.125226400613967712e+02 3.813647411484825250e-02
1.127521105141980087e+02 3.831153415070913393e-02
1.129815809669992319e+02 3.847701567401380640e-02
1.132110514198004552e+02 3.863505462879916752e-02
1.134405218726016926e+02 3.878766459868993044e-02
1.136699923254029159e+02 3.893669322127387561e-02
1.138994627782041391e+02 3.908378779733116815e-02
1.141289332310053766e+02 3.923037084056587437e-02
1.143584036838065998e+02 3.937762586771365730e-02
1.145878741366078231e+02 3.952649327323014966e-02
1.148173445894090605e+02 3.967767568785588589e-02
1.150468150422102838e+02 3.983165180880709338e-02
1.152762854950115070e+02 3.998869733448883607e-02
1.155057559478127445e+02 4.014891136096031959e-02
1.157352264006139677e+02 4.031224642024185123e-02
1.159646968534151910e+02 4.047854027564472962e-02
1.161941673062164284e+02 4.064754764219306177e-02
1.164236377590176517e+02 4.081897016661043681e-02
1.166531082118188749e+02 4.099248326663212233e-02
1.168825786646201124e+02 4.116775876960544062e-02
1.171120491174213356e+02 4.134448267479252231e-02
1.173415195702225589e+02 4.152236775882973963e-02
1.175709900230237963e+02 4.170116111688283722e-02
1.178004604758250196e+02 4.188064705554810085e-02
1.180299309286262428e+02 4.206064600752542487e-02
1.182594013814274803e+02 4.224101031141332119e-02
1.184888718342287035e+02 4.242161779028222335e-02
1.187183422870299268e+02 4.260236407488588589e-02
1.189478127398311642e+02 4.278315456168630543e-02
1.191772831926323875e+02 4.296389678570812498e-02
1.194067536454336107e+02 4.314449383824794232e-02
1.196362240982348482e+02 4.332483928447136007e-02
1.198656945510360714e+02 4.350481384986835259e-02
1.200951650038372946e+02 4.368428396038995243e-02
1.203246354566385321e+02 4.386310205039373883e-02
1.205541059094397554e+02 4.404110840528455834e-02
1.207835763622409786e+02 4.421813418998785106e-02
1.210130468150422161e+02 4.439400523571877116e-02
1.212425172678434393e+02 4.456854611863372839e-02
1.214719877206446625e+02 4.474158406445009895e-02
1.217014581734459000e+02 4.491295224944482495e-02
1.219309286262471232e+02 4.508249213420691126e-02
1.221603990790483465e+02 4.525005455404762511e-02
1.223898695318495840e+02 4.541549939010967180e-02
1.226193399846508072e+02 4.557869374928993217e-02
1.228488104374520304e+02 4.573950868155965410e-02
1.230782808902532679e+02 4.589781455447176223e-02
1.233077513430544911e+02 4.605347528297747128e-02
1.235372217958557144e+02 4.620634167652441088e-02
1.237666922486569518e+02 4.635624421461592704e-02
1.239961627014581751e+02 4.650298559726817604e-02
1.242256331542593983e+02 4.664633343897063578e-02
1.244551036070606358e+02 4.678601348428492596e-02
1.246845740598618590e+02 4.692170371991959826e-02
1.249140445126630823e+02 4.705302974106398417e-02
1.251435149654643197e+02 4.717956169763228708e-02
1.253729854182655430e+02 4.730081309757525054e-02
1.256024558710667662e+02 4.741624167888734004e-02
1.258319263238680037e+02 4.752525247984550061e-02
1.260613967766692269e+02 4.762720314037664771e-02
1.262908672294704502e+02 4.772141135996974676e-02
1.265203376822716876e+02 4.780716432455807408e-02
1.267498081350729109e+02 4.788372980287284447e-02
1.269792785878741341e+02 4.795036850921676613e-02
1.272087490406753716e+02 4.800634724180974366e-02
1.274382194934765948e+02 4.805095224056737946e-02
1.276676899462778181e+02 4.808350217094195522e-02
1.278971603990790555e+02 4.810336013510493891e-02
1.281266308518802930e+02 4.810994414014525128e-02
1.283561013046814878e+02 4.810273551476506454e-02
1.285855717574827395e+02 4.808128485883245845e-02
1.288150422102839627e+02 4.804521522973173586e-02
1.290445126630851860e+02 4.799422240980979332e-02
1.292739831158864092e+02 4.792807225296317336e-02
1.295034535686876325e+02 4.784659526726579154e-02
1.297329240214888841e+02 4.774967874554506692e-02
1.299623944742901074e+02 4.763725689790120760e-02
1.301918649270913306e+02 4.750929956057194786e-02
1.304213353798925539e+02 4.736580014631352337e-02
1.306508058326937771e+02 4.720676355607506675e-02
1.308802762854950004e+02 4.703219478549865856e-02
1.311097467382962520e+02 4.684208893040180816e-02
1.313392171910974753e+02 4.663642322326894130e-02
1.315686876438986985e+02 4.641515162110959603e-02
1.317981580966999218e+02 4.617820231988947755e-02
1.320276285495011450e+02 4.592547840055740543e-02
1.322570990023023683e+02 4.565686162703954526e-02
1.324865694551036199e+02 4.537221922918280997e-02
1.327160399079048432e+02 4.507141332574038373e-02
1.329455103607060664e+02 4.475431248585962085e-02
1.331749808135072897e+02 4.442080480250761715e-02
1.334044512663085129e+02 4.407081176605429779e-02
1.336339217191097362e+02 4.370430218614606427e-02
1.338633921719109878e+02 4.332130541711753935e-02
1.340928626247122111e+02 4.292192319508900816e-02
1.343223330775134343e+02 4.250633948890689823e-02
1.345518035303146576e+02 4.207482789457046152e-02
