       0.00050000000 -0.182915863275E+05
      -0.00500000000 -0.182920140554E+05
      -0.00450000000 -0.182919933584E+05
      -0.00400000000 -0.182919646553E+05
      -0.00350000000 -0.182919341619E+05
      -0.00300000000 -0.182918982361E+05
      -0.00250000000 -0.182918578525E+05
      -0.00200000000 -0.182918126625E+05
      -0.00150000000 -0.182917650846E+05
      -0.00100000000 -0.182917095194E+05
      -0.00050000000 -0.182916499454E+05
       0.00000000000 -0.182915863275E+05
       0.00050000000 -0.182915179797E+05
       0.00100000000 -0.182914456341E+05
       0.00150000000 -0.182913687776E+05
       0.00200000000 -0.182912856246E+05
       0.00250000000 -0.182912003027E+05
       0.00300000000 -0.182911078050E+05
       0.00350000000 -0.182910126678E+05
       0.00400000000 -0.182909139906E+05
       0.00450000000 -0.182908092107E+05
       0.00500000000 -0.182907041309E+05
      -0.00500000000 -0.182920662196E+05
      -0.00450000000 -0.182920409358E+05
      -0.00400000000 -0.182920105070E+05
      -0.00350000000 -0.182919730880E+05
      -0.00300000000 -0.182919324869E+05
      -0.00250000000 -0.182918869308E+05
      -0.00200000000 -0.182918357679E+05
      -0.00150000000 -0.182917789866E+05
      -0.00100000000 -0.182917195956E+05
      -0.00050000000 -0.182916551627E+05
       0.00000000000 -0.182915863275E+05
       0.00050000000 -0.182915137577E+05
       0.00100000000 -0.182914349475E+05
       0.00150000000 -0.182913499745E+05
       0.00200000000 -0.182912619154E+05
       0.00250000000 -0.182911673434E+05
       0.00300000000 -0.182910700979E+05
       0.00350000000 -0.182909668640E+05
       0.00400000000 -0.182908610484E+05
       0.00450000000 -0.182907500146E+05
       0.00500000000 -0.182906358213E+05
      -0.00500000000 -0.182920763810E+05
      -0.00450000000 -0.182920540237E+05
      -0.00400000000 -0.182920274260E+05
      -0.00350000000 -0.182919965660E+05
      -0.00300000000 -0.182919588411E+05
      -0.00250000000 -0.182918237699E+05
      -0.00200000000 -0.182917833834E+05
      -0.00150000000 -0.182917412852E+05
      -0.00100000000 -0.182916947383E+05
      -0.00050000000 -0.182916432599E+05
       0.00000000000 -0.182915863275E+05
       0.00050000000 -0.182915279837E+05
       0.00100000000 -0.182914630143E+05
       0.00150000000 -0.182913924236E+05
       0.00200000000 -0.182913156455E+05
       0.00250000000 -0.182912364756E+05
       0.00300000000 -0.182911523222E+05
       0.00350000000 -0.182910665415E+05
       0.00400000000 -0.182909735744E+05
       0.00450000000 -0.182908776350E+05
       0.00500000000 -0.182907782490E+05
      -0.00500000000 -0.182912972948E+05
      -0.00450000000 -0.182913549685E+05
      -0.00400000000 -0.182914113880E+05
      -0.00350000000 -0.182914622077E+05
      -0.00300000000 -0.182915040331E+05
      -0.00250000000 -0.182914231493E+05
      -0.00200000000 -0.182914658126E+05
      -0.00150000000 -0.182915048194E+05
      -0.00100000000 -0.182915382130E+05
      -0.00050000000 -0.182915675302E+05
       0.00000000000 -0.182915863275E+05
       0.00050000000 -0.182916017284E+05
       0.00100000000 -0.182916085194E+05
       0.00150000000 -0.182916139683E+05
       0.00200000000 -0.182916118348E+05
       0.00250000000 -0.182916042418E+05
       0.00300000000 -0.182915906501E+05
       0.00350000000 -0.182915708350E+05
       0.00400000000 -0.182915469169E+05
       0.00450000000 -0.182915198557E+05
       0.00500000000 -0.182914881728E+05
      -0.00500000000 -0.182914207439E+05
      -0.00450000000 -0.182914717536E+05
      -0.00400000000 -0.182915175528E+05
      -0.00350000000 -0.182915571953E+05
      -0.00300000000 -0.182914298635E+05
      -0.00250000000 -0.182914688418E+05
      -0.00200000000 -0.182915040295E+05
      -0.00150000000 -0.182915318542E+05
      -0.00100000000 -0.182915564303E+05
      -0.00050000000 -0.182915732872E+05
       0.00000000000 -0.182915863275E+05
       0.00050000000 -0.182915923287E+05
       0.00100000000 -0.182915978015E+05
       0.00150000000 -0.182915919876E+05
       0.00200000000 -0.182915822500E+05
       0.00250000000 -0.182915688195E+05
       0.00300000000 -0.182915490571E+05
       0.00350000000 -0.182915256025E+05
       0.00400000000 -0.182914958534E+05
       0.00450000000 -0.182914587589E+05
       0.00500000000 -0.182914176911E+05
      -0.00500000000 -0.182916091374E+05
      -0.00450000000 -0.182916297439E+05
      -0.00400000000 -0.182916431573E+05
      -0.00350000000 -0.182916176732E+05
      -0.00300000000 -0.182916266618E+05
      -0.00250000000 -0.182916315889E+05
      -0.00200000000 -0.182916312751E+05
      -0.00150000000 -0.182916279556E+05
      -0.00100000000 -0.182916194990E+05
      -0.00050000000 -0.182916031628E+05
       0.00000000000 -0.182915863275E+05
       0.00050000000 -0.182915639181E+05
       0.00100000000 -0.182915353751E+05
       0.00150000000 -0.182914979458E+05
       0.00200000000 -0.182914600832E+05
       0.00250000000 -0.182914139720E+05
       0.00300000000 -0.182914521452E+05
       0.00350000000 -0.182914045796E+05
       0.00400000000 -0.182913510534E+05
       0.00450000000 -0.182912926644E+05
       0.00500000000 -0.182912284141E+05
