       0.00050000000 -0.182914812380E+05
      -0.00500000000 -0.182919503103E+05
      -0.00450000000 -0.182919151299E+05
      -0.00400000000 -0.182918848069E+05
      -0.00350000000 -0.182918510345E+05
      -0.00300000000 -0.182918116128E+05
      -0.00250000000 -0.182917678786E+05
      -0.00200000000 -0.182917191808E+05
      -0.00150000000 -0.182916665845E+05
      -0.00100000000 -0.182916112005E+05
      -0.00050000000 -0.182915483838E+05
       0.00000000000 -0.182914812380E+05
       0.00050000000 -0.182914115524E+05
       0.00100000000 -0.182913357615E+05
       0.00150000000 -0.182912555958E+05
       0.00200000000 -0.182911704594E+05
       0.00250000000 -0.182910825084E+05
       0.00300000000 -0.182909898092E+05
       0.00350000000 -0.182908918115E+05
       0.00400000000 -0.182907903569E+05
       0.00450000000 -0.182906861976E+05
       0.00500000000 -0.182905771011E+05
      -0.00500000000 -0.182918496126E+05
      -0.00450000000 -0.182918353190E+05
      -0.00400000000 -0.182918156250E+05
      -0.00350000000 -0.182917932716E+05
      -0.00300000000 -0.182917649390E+05
      -0.00250000000 -0.182917326943E+05
      -0.00200000000 -0.182916944948E+05
      -0.00150000000 -0.182916480189E+05
      -0.00100000000 -0.182915973469E+05
      -0.00050000000 -0.182915435268E+05
       0.00000000000 -0.182914812380E+05
       0.00050000000 -0.182914165816E+05
       0.00100000000 -0.182913478383E+05
       0.00150000000 -0.182912760979E+05
       0.00200000000 -0.182911988110E+05
       0.00250000000 -0.182911162660E+05
       0.00300000000 -0.182910306300E+05
       0.00350000000 -0.182909386741E+05
       0.00400000000 -0.182908435248E+05
       0.00450000000 -0.182907441503E+05
       0.00500000000 -0.182906407384E+05
      -0.00500000000 -0.182919284113E+05
      -0.00450000000 -0.182919021794E+05
      -0.00400000000 -0.182918735001E+05
      -0.00350000000 -0.182918395033E+05
      -0.00300000000 -0.182917997334E+05
      -0.00250000000 -0.182917583125E+05
      -0.00200000000 -0.182917141138E+05
      -0.00150000000 -0.182916643400E+05
      -0.00100000000 -0.182916091565E+05
      -0.00050000000 -0.182915478347E+05
       0.00000000000 -0.182914812380E+05
       0.00050000000 -0.182914108606E+05
       0.00100000000 -0.182913389059E+05
       0.00150000000 -0.182912582722E+05
       0.00200000000 -0.182911785136E+05
       0.00250000000 -0.182910946247E+05
       0.00300000000 -0.182910035493E+05
       0.00350000000 -0.182909084138E+05
       0.00400000000 -0.182908102857E+05
       0.00450000000 -0.182907074970E+05
       0.00500000000 -0.182906011967E+05
      -0.00500000000 -0.182911255894E+05
      -0.00450000000 -0.182911868530E+05
      -0.00400000000 -0.182912433898E+05
      -0.00350000000 -0.182912923769E+05
      -0.00300000000 -0.182913353003E+05
      -0.00250000000 -0.182913755521E+05
      -0.00200000000 -0.182914096271E+05
      -0.00150000000 -0.182914342204E+05
      -0.00100000000 -0.182914567027E+05
      -0.00050000000 -0.182914721089E+05
       0.00000000000 -0.182914812380E+05
       0.00050000000 -0.182914864548E+05
       0.00100000000 -0.182914843765E+05
       0.00150000000 -0.182914786166E+05
       0.00200000000 -0.182914692925E+05
       0.00250000000 -0.182914500518E+05
       0.00300000000 -0.182914271485E+05
       0.00350000000 -0.182913987550E+05
       0.00400000000 -0.182913669598E+05
       0.00450000000 -0.182913316230E+05
       0.00500000000 -0.182912904672E+05
      -0.00500000000 -0.182912102587E+05
      -0.00450000000 -0.182912615773E+05
      -0.00400000000 -0.182913076869E+05
      -0.00350000000 -0.182913464359E+05
      -0.00300000000 -0.182913792949E+05
      -0.00250000000 -0.182914077313E+05
      -0.00200000000 -0.182914313885E+05
      -0.00150000000 -0.182914489277E+05
      -0.00100000000 -0.182914657854E+05
      -0.00050000000 -0.182914765188E+05
       0.00000000000 -0.182914812380E+05
       0.00050000000 -0.182914827172E+05
       0.00100000000 -0.182914773225E+05
       0.00150000000 -0.182914646382E+05
       0.00200000000 -0.182914470834E+05
       0.00250000000 -0.182914251340E+05
       0.00300000000 -0.182913998562E+05
       0.00350000000 -0.182913679709E+05
       0.00400000000 -0.182913347891E+05
       0.00450000000 -0.182912925543E+05
       0.00500000000 -0.182912417518E+05
      -0.00500000000 -0.182914733328E+05
      -0.00450000000 -0.182914947982E+05
      -0.00400000000 -0.182915100778E+05
      -0.00350000000 -0.182915213446E+05
      -0.00300000000 -0.182915294087E+05
      -0.00250000000 -0.182915319175E+05
      -0.00200000000 -0.182915322232E+05
      -0.00150000000 -0.182915263768E+05
      -0.00100000000 -0.182915175519E+05
      -0.00050000000 -0.182915027771E+05
       0.00000000000 -0.182914812380E+05
       0.00050000000 -0.182914558790E+05
       0.00100000000 -0.182914256098E+05
       0.00150000000 -0.182913902999E+05
       0.00200000000 -0.182913498274E+05
       0.00250000000 -0.182913065430E+05
       0.00300000000 -0.182912586551E+05
       0.00350000000 -0.182912034976E+05
       0.00400000000 -0.182911467910E+05
       0.00450000000 -0.182910847136E+05
       0.00500000000 -0.182910175153E+05
