       0.00050000000 -0.182907592013E+05
      -0.00500000000 -0.182910339372E+05
      -0.00450000000 -0.182910218167E+05
      -0.00400000000 -0.182910049306E+05
      -0.00350000000 -0.182909881107E+05
      -0.00300000000 -0.182909694781E+05
      -0.00250000000 -0.182909466733E+05
      -0.00200000000 -0.182909178364E+05
      -0.00150000000 -0.182908848900E+05
      -0.00100000000 -0.182908478762E+05
      -0.00050000000 -0.182908024517E+05
       0.00000000000 -0.182907592013E+05
       0.00050000000 -0.182907101399E+05
       0.00100000000 -0.182906587639E+05
       0.00150000000 -0.182906032498E+05
       0.00200000000 -0.182905395649E+05
       0.00250000000 -0.182904746017E+05
       0.00300000000 -0.182904037415E+05
       0.00350000000 -0.182903289832E+05
       0.00400000000 -0.182902497928E+05
       0.00450000000 -0.182901734398E+05
       0.00500000000 -0.182900867626E+05
      -0.00500000000 -0.182911670242E+05
      -0.00450000000 -0.182911487757E+05
      -0.00400000000 -0.182911237189E+05
      -0.00350000000 -0.182910952555E+05
      -0.00300000000 -0.182910640063E+05
      -0.00250000000 -0.182911240260E+05
      -0.00200000000 -0.182909496932E+05
      -0.00150000000 -0.182909078674E+05
      -0.00100000000 -0.182908620713E+05
      -0.00050000000 -0.182908106019E+05
       0.00000000000 -0.182907592013E+05
       0.00050000000 -0.182907020869E+05
       0.00100000000 -0.182906383759E+05
       0.00150000000 -0.182905734171E+05
       0.00200000000 -0.182905021230E+05
       0.00250000000 -0.182904285481E+05
       0.00300000000 -0.182903502507E+05
       0.00350000000 -0.182902644931E+05
       0.00400000000 -0.182901751400E+05
       0.00450000000 -0.182900839708E+05
       0.00500000000 -0.182899939647E+05
      -0.00500000000 -0.182911035419E+05
      -0.00450000000 -0.182910899148E+05
      -0.00400000000 -0.182910720097E+05
      -0.00350000000 -0.182910488348E+05
      -0.00300000000 -0.182910206427E+05
      -0.00250000000 -0.182909883427E+05
      -0.00200000000 -0.182909515963E+05
      -0.00150000000 -0.182909064932E+05
      -0.00100000000 -0.182908638931E+05
      -0.00050000000 -0.182908142145E+05
       0.00000000000 -0.182907592013E+05
       0.00050000000 -0.182907005649E+05
       0.00100000000 -0.182906367255E+05
       0.00150000000 -0.182905705770E+05
       0.00200000000 -0.182904971436E+05
       0.00250000000 -0.182904222638E+05
       0.00300000000 -0.182903433491E+05
       0.00350000000 -0.182902598209E+05
       0.00400000000 -0.182901782363E+05
       0.00450000000 -0.182900841745E+05
       0.00500000000 -0.182899834855E+05
      -0.00500000000 -0.182906289802E+05
      -0.00450000000 -0.182906612332E+05
      -0.00400000000 -0.182906865581E+05
      -0.00350000000 -0.182907045639E+05
      -0.00300000000 -0.182907288610E+05
      -0.00250000000 -0.182907466926E+05
      -0.00200000000 -0.182907594318E+05
      -0.00150000000 -0.182907669546E+05
      -0.00100000000 -0.182907700841E+05
      -0.00050000000 -0.182907669395E+05
       0.00000000000 -0.182907592013E+05
       0.00050000000 -0.182907475678E+05
       0.00100000000 -0.182907306324E+05
       0.00150000000 -0.182907081892E+05
       0.00200000000 -0.182906808663E+05
       0.00250000000 -0.182906483412E+05
       0.00300000000 -0.182906110521E+05
       0.00350000000 -0.182905678280E+05
       0.00400000000 -0.182905181780E+05
       0.00450000000 -0.182906155532E+05
       0.00500000000 -0.182905689543E+05
      -0.00500000000 -0.182907196755E+05
      -0.00450000000 -0.182907471030E+05
      -0.00400000000 -0.182907694927E+05
      -0.00350000000 -0.182907873982E+05
      -0.00300000000 -0.182908020111E+05
      -0.00250000000 -0.182907930398E+05
      -0.00200000000 -0.182907957446E+05
      -0.00150000000 -0.182907940765E+05
      -0.00100000000 -0.182907873446E+05
      -0.00050000000 -0.182907753066E+05
       0.00000000000 -0.182907592013E+05
       0.00050000000 -0.182907379218E+05
       0.00100000000 -0.182907146803E+05
       0.00150000000 -0.182907056091E+05
       0.00200000000 -0.182906779644E+05
       0.00250000000 -0.182906477670E+05
       0.00300000000 -0.182906105489E+05
       0.00350000000 -0.182907762222E+05
       0.00400000000 -0.182907329565E+05
       0.00450000000 -0.182906832819E+05
       0.00500000000 -0.182906285097E+05
      -0.00500000000 -0.182909726332E+05
      -0.00450000000 -0.182909732668E+05
      -0.00400000000 -0.182909645687E+05
      -0.00350000000 -0.182909560773E+05
      -0.00300000000 -0.182909435271E+05
      -0.00250000000 -0.182909238434E+05
      -0.00200000000 -0.182908971250E+05
      -0.00150000000 -0.182908698131E+05
      -0.00100000000 -0.182908368586E+05
      -0.00050000000 -0.182907978934E+05
       0.00000000000 -0.182907592013E+05
       0.00050000000 -0.182907144019E+05
       0.00100000000 -0.182906632787E+05
       0.00150000000 -0.182906099468E+05
       0.00200000000 -0.182905511465E+05
       0.00250000000 -0.182904879085E+05
       0.00300000000 -0.182904229275E+05
       0.00350000000 -0.182903495113E+05
       0.00400000000 -0.182902752426E+05
       0.00450000000 -0.182902166319E+05
       0.00500000000 -0.182901325693E+05
