       0.00050000000 -0.182909560862E+05
      -0.00500000000 -0.182913386686E+05
      -0.00450000000 -0.182913197527E+05
      -0.00400000000 -0.182912979635E+05
      -0.00350000000 -0.182912716639E+05
      -0.00300000000 -0.182912398512E+05
      -0.00250000000 -0.182912028874E+05
      -0.00200000000 -0.182911620474E+05
      -0.00150000000 -0.182911168974E+05
      -0.00100000000 -0.182910662622E+05
      -0.00050000000 -0.182910129117E+05
       0.00000000000 -0.182909560862E+05
       0.00050000000 -0.182908955337E+05
       0.00100000000 -0.182908286564E+05
       0.00150000000 -0.182907588422E+05
       0.00200000000 -0.182906826900E+05
       0.00250000000 -0.182906015971E+05
       0.00300000000 -0.182905181602E+05
       0.00350000000 -0.182904298741E+05
       0.00400000000 -0.182903388162E+05
       0.00450000000 -0.182902403294E+05
       0.00500000000 -0.182901396299E+05
      -0.00500000000 -0.182912504921E+05
      -0.00450000000 -0.182912420892E+05
      -0.00400000000 -0.182912295391E+05
      -0.00350000000 -0.182912124619E+05
      -0.00300000000 -0.182911911023E+05
      -0.00250000000 -0.182911663610E+05
      -0.00200000000 -0.182911333663E+05
      -0.00150000000 -0.182910967726E+05
      -0.00100000000 -0.182910541047E+05
      -0.00050000000 -0.182910075779E+05
       0.00000000000 -0.182909560862E+05
       0.00050000000 -0.182909019221E+05
       0.00100000000 -0.182908433673E+05
       0.00150000000 -0.182907781455E+05
       0.00200000000 -0.182907106890E+05
       0.00250000000 -0.182906399516E+05
       0.00300000000 -0.182905635462E+05
       0.00350000000 -0.182904809162E+05
       0.00400000000 -0.182903954599E+05
       0.00450000000 -0.182903030859E+05
       0.00500000000 -0.182902076196E+05
      -0.00500000000 -0.182912979682E+05
      -0.00450000000 -0.182912836754E+05
      -0.00400000000 -0.182912619949E+05
      -0.00350000000 -0.182912370452E+05
      -0.00300000000 -0.182912024828E+05
      -0.00250000000 -0.182911714334E+05
      -0.00200000000 -0.182911374369E+05
      -0.00150000000 -0.182911009875E+05
      -0.00100000000 -0.182910546393E+05
      -0.00050000000 -0.182910084860E+05
       0.00000000000 -0.182909560862E+05
       0.00050000000 -0.182908993737E+05
       0.00100000000 -0.182908416377E+05
       0.00150000000 -0.182907795564E+05
       0.00200000000 -0.182907107370E+05
       0.00250000000 -0.182906380941E+05
       0.00300000000 -0.182905594699E+05
       0.00350000000 -0.182904800562E+05
       0.00400000000 -0.182903929643E+05
       0.00450000000 -0.182903034328E+05
       0.00500000000 -0.182902099937E+05
      -0.00500000000 -0.182905843458E+05
      -0.00450000000 -0.182906445081E+05
      -0.00400000000 -0.182906991096E+05
      -0.00350000000 -0.182907508527E+05
      -0.00300000000 -0.182907950346E+05
      -0.00250000000 -0.182908362940E+05
      -0.00200000000 -0.182908716854E+05
      -0.00150000000 -0.182909011348E+05
      -0.00100000000 -0.182909254114E+05
      -0.00050000000 -0.182909424859E+05
       0.00000000000 -0.182909560862E+05
       0.00050000000 -0.182909662294E+05
       0.00100000000 -0.182909705972E+05
       0.00150000000 -0.182909691031E+05
       0.00200000000 -0.182909612036E+05
       0.00250000000 -0.182909520023E+05
       0.00300000000 -0.182909352284E+05
       0.00350000000 -0.182909106355E+05
       0.00400000000 -0.182908833561E+05
       0.00450000000 -0.182908560659E+05
       0.00500000000 -0.182908209978E+05
      -0.00500000000 -0.182906509277E+05
      -0.00450000000 -0.182907038064E+05
      -0.00400000000 -0.182907530982E+05
      -0.00350000000 -0.182907988578E+05
      -0.00300000000 -0.182908353885E+05
      -0.00250000000 -0.182908683970E+05
      -0.00200000000 -0.182908975291E+05
      -0.00150000000 -0.182909203704E+05
      -0.00100000000 -0.182909385757E+05
      -0.00050000000 -0.182909501518E+05
       0.00000000000 -0.182909560862E+05
       0.00050000000 -0.182909567779E+05
       0.00100000000 -0.182909560590E+05
       0.00150000000 -0.182909508242E+05
       0.00200000000 -0.182909420010E+05
       0.00250000000 -0.182909232007E+05
       0.00300000000 -0.182909015631E+05
       0.00350000000 -0.182908733836E+05
       0.00400000000 -0.182908411439E+05
       0.00450000000 -0.182908009032E+05
       0.00500000000 -0.182907570386E+05
      -0.00500000000 -0.182905947441E+05
      -0.00450000000 -0.182906484824E+05
      -0.00400000000 -0.182906946729E+05
      -0.00350000000 -0.182907413208E+05
      -0.00300000000 -0.182907866548E+05
      -0.00250000000 -0.182908274371E+05
      -0.00200000000 -0.182908631182E+05
      -0.00150000000 -0.182908938825E+05
      -0.00100000000 -0.182909189765E+05
      -0.00050000000 -0.182909372076E+05
       0.00000000000 -0.182909560862E+05
       0.00050000000 -0.182909723844E+05
       0.00100000000 -0.182909797422E+05
       0.00150000000 -0.182909841211E+05
       0.00200000000 -0.182909852486E+05
       0.00250000000 -0.182909823927E+05
       0.00300000000 -0.182909734684E+05
       0.00350000000 -0.182909616973E+05
       0.00400000000 -0.182909439083E+05
       0.00450000000 -0.182909178621E+05
       0.00500000000 -0.182908924272E+05
