       0.00050000000 -0.182914273452E+05
      -0.00500000000 -0.182917293410E+05
      -0.00450000000 -0.182917199672E+05
      -0.00400000000 -0.182917042303E+05
      -0.00350000000 -0.182916848445E+05
      -0.00300000000 -0.182916606242E+05
      -0.00250000000 -0.182916325234E+05
      -0.00200000000 -0.182916011637E+05
      -0.00150000000 -0.182915636357E+05
      -0.00100000000 -0.182915235381E+05
      -0.00050000000 -0.182914760491E+05
       0.00000000000 -0.182914273452E+05
       0.00050000000 -0.182913707391E+05
       0.00100000000 -0.182913109809E+05
       0.00150000000 -0.182912479013E+05
       0.00200000000 -0.182911796061E+05
       0.00250000000 -0.182911069345E+05
       0.00300000000 -0.182910288556E+05
       0.00350000000 -0.182909472170E+05
       0.00400000000 -0.182908604523E+05
       0.00450000000 -0.182907677087E+05
       0.00500000000 -0.182906715040E+05
      -0.00500000000 -0.182918794630E+05
      -0.00450000000 -0.182918546601E+05
      -0.00400000000 -0.182918258018E+05
      -0.00350000000 -0.182917925115E+05
      -0.00300000000 -0.182917536254E+05
      -0.00250000000 -0.182917108704E+05
      -0.00200000000 -0.182916613251E+05
      -0.00150000000 -0.182916098157E+05
      -0.00100000000 -0.182915547959E+05
      -0.00050000000 -0.182914925520E+05
       0.00000000000 -0.182914273452E+05
       0.00050000000 -0.182913559338E+05
       0.00100000000 -0.182912798354E+05
       0.00150000000 -0.182911981081E+05
       0.00200000000 -0.182911123872E+05
       0.00250000000 -0.182910257499E+05
       0.00300000000 -0.182909326076E+05
       0.00350000000 -0.182908335564E+05
       0.00400000000 -0.182907308513E+05
       0.00450000000 -0.182906217627E+05
       0.00500000000 -0.182905102328E+05
      -0.00500000000 -0.182917666576E+05
      -0.00450000000 -0.182917493472E+05
      -0.00400000000 -0.182917279673E+05
      -0.00350000000 -0.182917014221E+05
      -0.00300000000 -0.182916742292E+05
      -0.00250000000 -0.182916409995E+05
      -0.00200000000 -0.182916034261E+05
      -0.00150000000 -0.182915659624E+05
      -0.00100000000 -0.182915245033E+05
      -0.00050000000 -0.182914760962E+05
       0.00000000000 -0.182914273452E+05
       0.00050000000 -0.182913713777E+05
       0.00100000000 -0.182913102518E+05
       0.00150000000 -0.182912443344E+05
       0.00200000000 -0.182911740505E+05
       0.00250000000 -0.182911018826E+05
       0.00300000000 -0.182910249522E+05
       0.00350000000 -0.182909433376E+05
       0.00400000000 -0.182908600414E+05
       0.00450000000 -0.182907682701E+05
       0.00500000000 -0.182906729221E+05
      -0.00500000000 -0.182909473865E+05
      -0.00450000000 -0.182910180456E+05
      -0.00400000000 -0.182910838921E+05
      -0.00350000000 -0.182911447077E+05
      -0.00300000000 -0.182912013086E+05
      -0.00250000000 -0.182912506401E+05
      -0.00200000000 -0.182912973276E+05
      -0.00150000000 -0.182913378312E+05
      -0.00100000000 -0.182913712785E+05
      -0.00050000000 -0.182914014097E+05
       0.00000000000 -0.182914273452E+05
       0.00050000000 -0.182914435093E+05
       0.00100000000 -0.182914601809E+05
       0.00150000000 -0.182914719458E+05
       0.00200000000 -0.182914777481E+05
       0.00250000000 -0.182914777055E+05
       0.00300000000 -0.182914715771E+05
       0.00350000000 -0.182914605059E+05
       0.00400000000 -0.182914428915E+05
       0.00450000000 -0.182914203528E+05
       0.00500000000 -0.182913922715E+05
      -0.00500000000 -0.182910657615E+05
      -0.00450000000 -0.182911239049E+05
      -0.00400000000 -0.182911779773E+05
      -0.00350000000 -0.182912275417E+05
      -0.00300000000 -0.182912741234E+05
      -0.00250000000 -0.182913122572E+05
      -0.00200000000 -0.182913444680E+05
      -0.00150000000 -0.182913723386E+05
      -0.00100000000 -0.182913961641E+05
      -0.00050000000 -0.182914131362E+05
       0.00000000000 -0.182914273452E+05
       0.00050000000 -0.182914312775E+05
       0.00100000000 -0.182914316399E+05
       0.00150000000 -0.182914264650E+05
       0.00200000000 -0.182914196537E+05
       0.00250000000 -0.182914064730E+05
       0.00300000000 -0.182913850908E+05
       0.00350000000 -0.182913575377E+05
       0.00400000000 -0.182913278157E+05
       0.00450000000 -0.182912928203E+05
       0.00500000000 -0.182912537909E+05
      -0.00500000000 -0.182914779680E+05
      -0.00450000000 -0.182914935185E+05
      -0.00400000000 -0.182915014641E+05
      -0.00350000000 -0.182915063105E+05
      -0.00300000000 -0.182915083341E+05
      -0.00250000000 -0.182915072890E+05
      -0.00200000000 -0.182914970216E+05
      -0.00150000000 -0.182914883330E+05
      -0.00100000000 -0.182914712190E+05
      -0.00050000000 -0.182914507500E+05
       0.00000000000 -0.182914273452E+05
       0.00050000000 -0.182913962552E+05
       0.00100000000 -0.182913614941E+05
       0.00150000000 -0.182913237314E+05
       0.00200000000 -0.182912815798E+05
       0.00250000000 -0.182912333496E+05
       0.00300000000 -0.182911820145E+05
       0.00350000000 -0.182911314370E+05
       0.00400000000 -0.182910769604E+05
       0.00450000000 -0.182913073264E+05
       0.00500000000 -0.182912470318E+05
