       0.00050000000 -0.182908596687E+05
      -0.00500000000 -0.182911081868E+05
      -0.00450000000 -0.182911007808E+05
      -0.00400000000 -0.182910913412E+05
      -0.00350000000 -0.182910801903E+05
      -0.00300000000 -0.182910628690E+05
      -0.00250000000 -0.182910402180E+05
      -0.00200000000 -0.182910141177E+05
      -0.00150000000 -0.182909827720E+05
      -0.00100000000 -0.182909454838E+05
      -0.00050000000 -0.182909037424E+05
       0.00000000000 -0.182908596687E+05
       0.00050000000 -0.182908105430E+05
       0.00100000000 -0.182907558071E+05
       0.00150000000 -0.182906983577E+05
       0.00200000000 -0.182906347861E+05
       0.00250000000 -0.182905679080E+05
       0.00300000000 -0.182904941650E+05
       0.00350000000 -0.182904158173E+05
       0.00400000000 -0.182903328868E+05
       0.00450000000 -0.182902489238E+05
       0.00500000000 -0.182901604137E+05
      -0.00500000000 -0.182912378443E+05
      -0.00450000000 -0.182912212565E+05
      -0.00400000000 -0.182912024626E+05
      -0.00350000000 -0.182911763918E+05
      -0.00300000000 -0.182911456815E+05
      -0.00250000000 -0.182911099768E+05
      -0.00200000000 -0.182910702363E+05
      -0.00150000000 -0.182910269553E+05
      -0.00100000000 -0.182909780610E+05
      -0.00050000000 -0.182909200936E+05
       0.00000000000 -0.182908596687E+05
       0.00050000000 -0.182907970431E+05
       0.00100000000 -0.182907296201E+05
       0.00150000000 -0.182906567740E+05
       0.00200000000 -0.182905789057E+05
       0.00250000000 -0.182904989871E+05
       0.00300000000 -0.182904103864E+05
       0.00350000000 -0.182903180885E+05
       0.00400000000 -0.182902195727E+05
       0.00450000000 -0.182901171201E+05
       0.00500000000 -0.182900105665E+05
      -0.00500000000 -0.182912573490E+05
      -0.00450000000 -0.182912395925E+05
      -0.00400000000 -0.182912144233E+05
      -0.00350000000 -0.182911840095E+05
      -0.00300000000 -0.182911515200E+05
      -0.00250000000 -0.182911141724E+05
      -0.00200000000 -0.182910708278E+05
      -0.00150000000 -0.182910255324E+05
      -0.00100000000 -0.182909745469E+05
      -0.00050000000 -0.182909194713E+05
       0.00000000000 -0.182908596687E+05
       0.00050000000 -0.182907955842E+05
       0.00100000000 -0.182907261603E+05
       0.00150000000 -0.182906515193E+05
       0.00200000000 -0.182905728960E+05
       0.00250000000 -0.182904906218E+05
       0.00300000000 -0.182904029732E+05
       0.00350000000 -0.182903272093E+05
       0.00400000000 -0.182902353518E+05
       0.00450000000 -0.182901401060E+05
       0.00500000000 -0.182900400147E+05
      -0.00500000000 -0.182903497303E+05
      -0.00450000000 -0.182904229842E+05
      -0.00400000000 -0.182904924059E+05
      -0.00350000000 -0.182905581911E+05
      -0.00300000000 -0.182906163836E+05
      -0.00250000000 -0.182906716647E+05
      -0.00200000000 -0.182907217660E+05
      -0.00150000000 -0.182907649290E+05
      -0.00100000000 -0.182908040371E+05
      -0.00050000000 -0.182908327824E+05
       0.00000000000 -0.182908596687E+05
       0.00050000000 -0.182908820616E+05
       0.00100000000 -0.182908980917E+05
       0.00150000000 -0.182909077992E+05
       0.00200000000 -0.182909137955E+05
       0.00250000000 -0.182909134033E+05
       0.00300000000 -0.182909072701E+05
       0.00350000000 -0.182908950716E+05
       0.00400000000 -0.182908808214E+05
       0.00450000000 -0.182908588090E+05
       0.00500000000 -0.182908315090E+05
      -0.00500000000 -0.182905449253E+05
      -0.00450000000 -0.182905989728E+05
      -0.00400000000 -0.182906488917E+05
      -0.00350000000 -0.182906949133E+05
      -0.00300000000 -0.182907328639E+05
      -0.00250000000 -0.182907670928E+05
      -0.00200000000 -0.182907948653E+05
      -0.00150000000 -0.182908183129E+05
      -0.00100000000 -0.182908372066E+05
      -0.00050000000 -0.182908500630E+05
       0.00000000000 -0.182908596687E+05
       0.00050000000 -0.182908631458E+05
       0.00100000000 -0.182908611110E+05
       0.00150000000 -0.182908528514E+05
       0.00200000000 -0.182908417420E+05
       0.00250000000 -0.182908231180E+05
       0.00300000000 -0.182907989049E+05
       0.00350000000 -0.182907712601E+05
       0.00400000000 -0.182907384366E+05
       0.00450000000 -0.182907021194E+05
       0.00500000000 -0.182906655185E+05
      -0.00500000000 -0.182910421889E+05
      -0.00450000000 -0.182910426879E+05
      -0.00400000000 -0.182910417022E+05
      -0.00350000000 -0.182910366988E+05
      -0.00300000000 -0.182910279148E+05
      -0.00250000000 -0.182910120825E+05
      -0.00200000000 -0.182909929314E+05
      -0.00150000000 -0.182909651191E+05
      -0.00100000000 -0.182909360177E+05
      -0.00050000000 -0.182909028143E+05
       0.00000000000 -0.182908596687E+05
       0.00050000000 -0.182908129931E+05
       0.00100000000 -0.182907620313E+05
       0.00150000000 -0.182907075956E+05
       0.00200000000 -0.182906498973E+05
       0.00250000000 -0.182905866007E+05
       0.00300000000 -0.182905260076E+05
       0.00350000000 -0.182904669620E+05
       0.00400000000 -0.182904009782E+05
       0.00450000000 -0.182903211657E+05
       0.00500000000 -0.182902409135E+05
