       0.00050000000 -0.182909166770E+05
      -0.00500000000 -0.182912924603E+05
      -0.00450000000 -0.182912738095E+05
      -0.00400000000 -0.182912498236E+05
      -0.00350000000 -0.182912242557E+05
      -0.00300000000 -0.182911959518E+05
      -0.00250000000 -0.182911615018E+05
      -0.00200000000 -0.182911226075E+05
      -0.00150000000 -0.182910759752E+05
      -0.00100000000 -0.182910278331E+05
      -0.00050000000 -0.182909740633E+05
       0.00000000000 -0.182909166770E+05
       0.00050000000 -0.182908541835E+05
       0.00100000000 -0.182907887570E+05
       0.00150000000 -0.182907191403E+05
       0.00200000000 -0.182906448593E+05
       0.00250000000 -0.182905650615E+05
       0.00300000000 -0.182904825278E+05
       0.00350000000 -0.182903954507E+05
       0.00400000000 -0.182903020725E+05
       0.00450000000 -0.182902055181E+05
       0.00500000000 -0.182901026476E+05
      -0.00500000000 -0.182912264279E+05
      -0.00450000000 -0.182912177059E+05
      -0.00400000000 -0.182912038964E+05
      -0.00350000000 -0.182911826647E+05
      -0.00300000000 -0.182911582751E+05
      -0.00250000000 -0.182911306274E+05
      -0.00200000000 -0.182910970845E+05
      -0.00150000000 -0.182910610006E+05
      -0.00100000000 -0.182910167230E+05
      -0.00050000000 -0.182909686012E+05
       0.00000000000 -0.182909166770E+05
       0.00050000000 -0.182908615377E+05
       0.00100000000 -0.182908008502E+05
       0.00150000000 -0.182907361114E+05
       0.00200000000 -0.182906674284E+05
       0.00250000000 -0.182905925444E+05
       0.00300000000 -0.182905143662E+05
       0.00350000000 -0.182904313446E+05
       0.00400000000 -0.182903433832E+05
       0.00450000000 -0.182902516340E+05
       0.00500000000 -0.182901539383E+05
      -0.00500000000 -0.182913120740E+05
      -0.00450000000 -0.182912901331E+05
      -0.00400000000 -0.182912657773E+05
      -0.00350000000 -0.182912364791E+05
      -0.00300000000 -0.182912024961E+05
      -0.00250000000 -0.182911659502E+05
      -0.00200000000 -0.182911178537E+05
      -0.00150000000 -0.182910736874E+05
      -0.00100000000 -0.182910260429E+05
      -0.00050000000 -0.182909718530E+05
       0.00000000000 -0.182909166770E+05
       0.00050000000 -0.182908552037E+05
       0.00100000000 -0.182907903481E+05
       0.00150000000 -0.182907219844E+05
       0.00200000000 -0.182906483566E+05
       0.00250000000 -0.182905730050E+05
       0.00300000000 -0.182904915897E+05
       0.00350000000 -0.182904089317E+05
       0.00400000000 -0.182903191545E+05
       0.00450000000 -0.182902261354E+05
       0.00500000000 -0.182901280092E+05
      -0.00500000000 -0.182904672266E+05
      -0.00450000000 -0.182905359261E+05
      -0.00400000000 -0.182905980858E+05
      -0.00350000000 -0.182906580027E+05
      -0.00300000000 -0.182907096649E+05
      -0.00250000000 -0.182907544159E+05
      -0.00200000000 -0.182908006794E+05
      -0.00150000000 -0.182908368123E+05
      -0.00100000000 -0.182908685902E+05
      -0.00050000000 -0.182908961242E+05
       0.00000000000 -0.182909166770E+05
       0.00050000000 -0.182909343929E+05
       0.00100000000 -0.182909476815E+05
       0.00150000000 -0.182909534974E+05
       0.00200000000 -0.182909555066E+05
       0.00250000000 -0.182909507637E+05
       0.00300000000 -0.182909419970E+05
       0.00350000000 -0.182910070925E+05
       0.00400000000 -0.182909903599E+05
       0.00450000000 -0.182909623869E+05
       0.00500000000 -0.182909372984E+05
      -0.00500000000 -0.182906053187E+05
      -0.00450000000 -0.182906605869E+05
      -0.00400000000 -0.182907120387E+05
      -0.00350000000 -0.182907564565E+05
      -0.00300000000 -0.182907951286E+05
      -0.00250000000 -0.182908289443E+05
      -0.00200000000 -0.182908552166E+05
      -0.00150000000 -0.182908788302E+05
      -0.00100000000 -0.182908968793E+05
      -0.00050000000 -0.182909078555E+05
       0.00000000000 -0.182909166770E+05
       0.00050000000 -0.182909182278E+05
       0.00100000000 -0.182909165199E+05
       0.00150000000 -0.182909074284E+05
       0.00200000000 -0.182908933318E+05
       0.00250000000 -0.182908768628E+05
       0.00300000000 -0.182908546411E+05
       0.00350000000 -0.182908248535E+05
       0.00400000000 -0.182907909390E+05
       0.00450000000 -0.182907533557E+05
       0.00500000000 -0.182907099232E+05
      -0.00500000000 -0.182905645726E+05
      -0.00450000000 -0.182906158338E+05
      -0.00400000000 -0.182906621175E+05
      -0.00350000000 -0.182907041853E+05
      -0.00300000000 -0.182907057666E+05
      -0.00250000000 -0.182907430525E+05
      -0.00200000000 -0.182907843906E+05
      -0.00150000000 -0.182908225128E+05
      -0.00100000000 -0.182908584813E+05
      -0.00050000000 -0.182908905177E+05
       0.00000000000 -0.182909166770E+05
       0.00050000000 -0.182909397690E+05
       0.00100000000 -0.182909590317E+05
       0.00150000000 -0.182909726261E+05
       0.00200000000 -0.182909822018E+05
       0.00250000000 -0.182909835058E+05
       0.00300000000 -0.182909844828E+05
       0.00350000000 -0.182909790272E+05
       0.00400000000 -0.182909724278E+05
       0.00450000000 -0.182909569271E+05
       0.00500000000 -0.182909403957E+05
