       0.00050000000 -0.182914483869E+05
      -0.00500000000 -0.182919171987E+05
      -0.00450000000 -0.182918909319E+05
      -0.00400000000 -0.182918611303E+05
      -0.00350000000 -0.182918241810E+05
      -0.00300000000 -0.182917850347E+05
      -0.00250000000 -0.182917386994E+05
      -0.00200000000 -0.182916918177E+05
      -0.00150000000 -0.182916377764E+05
      -0.00100000000 -0.182915787309E+05
      -0.00050000000 -0.182915164960E+05
       0.00000000000 -0.182914483869E+05
       0.00050000000 -0.182913776239E+05
       0.00100000000 -0.182912984368E+05
       0.00150000000 -0.182912164706E+05
       0.00200000000 -0.182911281803E+05
       0.00250000000 -0.182910390226E+05
       0.00300000000 -0.182909434636E+05
       0.00350000000 -0.182908438703E+05
       0.00400000000 -0.182907402524E+05
       0.00450000000 -0.182906318550E+05
       0.00500000000 -0.182905177708E+05
      -0.00500000000 -0.182918874568E+05
      -0.00450000000 -0.182918646506E+05
      -0.00400000000 -0.182918398131E+05
      -0.00350000000 -0.182918099971E+05
      -0.00300000000 -0.182917740517E+05
      -0.00250000000 -0.182917318723E+05
      -0.00200000000 -0.182916829747E+05
      -0.00150000000 -0.182916290053E+05
      -0.00100000000 -0.182915739352E+05
      -0.00050000000 -0.182915141191E+05
       0.00000000000 -0.182914483869E+05
       0.00050000000 -0.182913773012E+05
       0.00100000000 -0.182913017046E+05
       0.00150000000 -0.182912194645E+05
       0.00200000000 -0.182911377251E+05
       0.00250000000 -0.182910464096E+05
       0.00300000000 -0.182909549578E+05
       0.00350000000 -0.182908551105E+05
       0.00400000000 -0.182907504795E+05
       0.00450000000 -0.182906430472E+05
       0.00500000000 -0.182905283196E+05
      -0.00500000000 -0.182919143302E+05
      -0.00450000000 -0.182918870199E+05
      -0.00400000000 -0.182918587265E+05
      -0.00350000000 -0.182918232837E+05
      -0.00300000000 -0.182917824563E+05
      -0.00250000000 -0.182917354803E+05
      -0.00200000000 -0.182916883296E+05
      -0.00150000000 -0.182916345741E+05
      -0.00100000000 -0.182915782169E+05
      -0.00050000000 -0.182915164825E+05
       0.00000000000 -0.182914483869E+05
       0.00050000000 -0.182913757959E+05
       0.00100000000 -0.182913008050E+05
       0.00150000000 -0.182912210745E+05
       0.00200000000 -0.182911385755E+05
       0.00250000000 -0.182910510131E+05
       0.00300000000 -0.182909611151E+05
       0.00350000000 -0.182908634871E+05
       0.00400000000 -0.182907631660E+05
       0.00450000000 -0.182906581103E+05
       0.00500000000 -0.182905493183E+05
      -0.00500000000 -0.182910277517E+05
      -0.00450000000 -0.182910969889E+05
      -0.00400000000 -0.182911574709E+05
      -0.00350000000 -0.182912157418E+05
      -0.00300000000 -0.182912666741E+05
      -0.00250000000 -0.182913096501E+05
      -0.00200000000 -0.182913488817E+05
      -0.00150000000 -0.182913823259E+05
      -0.00100000000 -0.182914101355E+05
      -0.00050000000 -0.182914325872E+05
       0.00000000000 -0.182914483869E+05
       0.00050000000 -0.182914598039E+05
       0.00100000000 -0.182914649285E+05
       0.00150000000 -0.182914636991E+05
       0.00200000000 -0.182914604250E+05
       0.00250000000 -0.182914495293E+05
       0.00300000000 -0.182914348903E+05
       0.00350000000 -0.182914122059E+05
       0.00400000000 -0.182913867952E+05
       0.00450000000 -0.182913524766E+05
       0.00500000000 -0.182913169679E+05
      -0.00500000000 -0.182911477596E+05
      -0.00450000000 -0.182912015065E+05
      -0.00400000000 -0.182912495322E+05
      -0.00350000000 -0.182912910460E+05
      -0.00300000000 -0.182913277442E+05
      -0.00250000000 -0.182913587935E+05
      -0.00200000000 -0.182913854753E+05
      -0.00150000000 -0.182914091382E+05
      -0.00100000000 -0.182914296922E+05
      -0.00050000000 -0.182914412721E+05
       0.00000000000 -0.182914483869E+05
       0.00050000000 -0.182914491104E+05
       0.00100000000 -0.182914453912E+05
       0.00150000000 -0.182914378925E+05
       0.00200000000 -0.182914204725E+05
       0.00250000000 -0.182914027162E+05
       0.00300000000 -0.182913772853E+05
       0.00350000000 -0.182913471291E+05
       0.00400000000 -0.182913132500E+05
       0.00450000000 -0.182912718930E+05
       0.00500000000 -0.182912251417E+05
      -0.00500000000 -0.182915282240E+05
      -0.00450000000 -0.182915438481E+05
      -0.00400000000 -0.182915530926E+05
      -0.00350000000 -0.182915559641E+05
      -0.00300000000 -0.182915543671E+05
      -0.00250000000 -0.182915528667E+05
      -0.00200000000 -0.182915413797E+05
      -0.00150000000 -0.182915255757E+05
      -0.00100000000 -0.182915029293E+05
      -0.00050000000 -0.182914784740E+05
       0.00000000000 -0.182914483869E+05
       0.00050000000 -0.182914123264E+05
       0.00100000000 -0.182913716838E+05
       0.00150000000 -0.182913273293E+05
       0.00200000000 -0.182912786781E+05
       0.00250000000 -0.182912230936E+05
       0.00300000000 -0.182911646078E+05
       0.00350000000 -0.182910995966E+05
       0.00400000000 -0.182910280972E+05
       0.00450000000 -0.182909523258E+05
       0.00500000000 -0.182908723266E+05
